1713651241,2024-04-20 19:14:01, gateway,'No Hostname',ap1-am-tlb.bkb.rnp.br,popap-cap1.bkb.rnp.br,monipe-ap-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1713651831,2024-04-20 19:23:51, gateway,'No Hostname',ap1-am-tlb.bkb.rnp.br,popap-cap1.bkb.rnp.br,monipe-ap-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1713652068,2024-04-20 19:27:48, gateway,'No Hostname',ap1-am-tlb.bkb.rnp.br,popap-cap1.bkb.rnp.br,monipe-ap-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1713652987,2024-04-20 19:43:07, gateway,'No Hostname',ap1-am-tlb.bkb.rnp.br,popap-cap1.bkb.rnp.br,monipe-ap-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1713653433,2024-04-20 19:50:33, gateway,'No Hostname',ap1-am-tlb.bkb.rnp.br,popap-cap1.bkb.rnp.br,monipe-ap-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1713653797,2024-04-20 19:56:37, gateway,'No Hostname',ap1-am-tlb.bkb.rnp.br,popap-cap1.bkb.rnp.br,monipe-ap-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1713654674,2024-04-20 20:11:14, gateway,'No Hostname',ap1-am-tlb.bkb.rnp.br,popap-cap1.bkb.rnp.br,monipe-ap-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1713655171,2024-04-20 20:19:31, gateway,'No Hostname',ap1-am-tlb.bkb.rnp.br,popap-cap1.bkb.rnp.br,monipe-ap-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1713656007,2024-04-20 20:33:27, gateway,'No Hostname',ap1-am-tlb.bkb.rnp.br,popap-cap1.bkb.rnp.br,monipe-ap-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1713656427,2024-04-20 20:40:27, gateway,'No Hostname',ap1-am-tlb.bkb.rnp.br,popap-cap1.bkb.rnp.br,monipe-ap-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1713657204,2024-04-20 20:53:24, gateway,'No Hostname',ap1-am-tlb.bkb.rnp.br,popap-cap1.bkb.rnp.br,monipe-ap-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1713657897,2024-04-20 21:04:57, gateway,'No Hostname',ap1-am-tlb.bkb.rnp.br,popap-cap1.bkb.rnp.br,monipe-ap-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1713658391,2024-04-20 21:13:11, gateway,'No Hostname',ap1-am-tlb.bkb.rnp.br,popap-cap1.bkb.rnp.br,monipe-ap-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1713659064,2024-04-20 21:24:24, gateway,'No Hostname',ap1-am-tlb.bkb.rnp.br,popap-cap1.bkb.rnp.br,monipe-ap-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1713659952,2024-04-20 21:39:12, gateway,'No Hostname',ap1-am-tlb.bkb.rnp.br,popap-cap1.bkb.rnp.br,monipe-ap-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1713660503,2024-04-20 21:48:23, gateway,'No Hostname',ap1-am-tlb.bkb.rnp.br,popap-cap1.bkb.rnp.br,monipe-ap-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1713661277,2024-04-20 22:01:17, gateway,'No Hostname',ap1-am-tlb.bkb.rnp.br,popap-cap1.bkb.rnp.br,monipe-ap-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1713661618,2024-04-20 22:06:58, gateway,'No Hostname',ap1-am-tlb.bkb.rnp.br,popap-cap1.bkb.rnp.br,monipe-ap-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1713662309,2024-04-20 22:18:29, gateway,'No Hostname',ap1-am-tlb.bkb.rnp.br,popap-cap1.bkb.rnp.br,monipe-ap-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1713663248,2024-04-20 22:34:08, gateway,'No Hostname',ap1-am-tlb.bkb.rnp.br,popap-cap1.bkb.rnp.br,monipe-ap-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1713663637,2024-04-20 22:40:37, gateway,'No Hostname',ap1-am-tlb.bkb.rnp.br,popap-cap1.bkb.rnp.br,monipe-ap-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1713664421,2024-04-20 22:53:41, gateway,'No Hostname',ap1-am-tlb.bkb.rnp.br,popap-cap1.bkb.rnp.br,monipe-ap-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1713664745,2024-04-20 22:59:05, gateway,'No Hostname',ap1-am-tlb.bkb.rnp.br,popap-cap1.bkb.rnp.br,monipe-ap-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1713665320,2024-04-20 23:08:40, gateway,'No Hostname',ap1-am-tlb.bkb.rnp.br,popap-cap1.bkb.rnp.br,monipe-ap-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1713665875,2024-04-20 23:17:55, gateway,'No Hostname',ap1-am-tlb.bkb.rnp.br,popap-cap1.bkb.rnp.br,monipe-ap-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1713666654,2024-04-20 23:30:54, gateway,'No Hostname',ap1-am-tlb.bkb.rnp.br,popap-cap1.bkb.rnp.br,monipe-ap-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1713666967,2024-04-20 23:36:07, gateway,'No Hostname',ap1-am-tlb.bkb.rnp.br,popap-cap1.bkb.rnp.br,monipe-ap-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1713667680,2024-04-20 23:48:00, gateway,'No Hostname',ap1-am-tlb.bkb.rnp.br,popap-cap1.bkb.rnp.br,monipe-ap-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1713668324,2024-04-20 23:58:44, gateway,'No Hostname',ap1-am-tlb.bkb.rnp.br,popap-cap1.bkb.rnp.br,monipe-ap-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1713668908,2024-04-21 00:08:28, gateway,'No Hostname',ap1-am-tlb.bkb.rnp.br,popap-cap1.bkb.rnp.br,monipe-ap-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1713669860,2024-04-21 00:24:20, gateway,'No Hostname',ap1-am-tlb.bkb.rnp.br,popap-cap1.bkb.rnp.br,monipe-ap-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1713670191,2024-04-21 00:29:51, gateway,'No Hostname',ap1-am-tlb.bkb.rnp.br,popap-cap1.bkb.rnp.br,monipe-ap-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1713670725,2024-04-21 00:38:45, gateway,'No Hostname',ap1-am-tlb.bkb.rnp.br,popap-cap1.bkb.rnp.br,monipe-ap-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1713671374,2024-04-21 00:49:34, gateway,'No Hostname',ap1-am-tlb.bkb.rnp.br,popap-cap1.bkb.rnp.br,monipe-ap-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1713671785,2024-04-21 00:56:25, gateway,'No Hostname',ap1-am-tlb.bkb.rnp.br,popap-cap1.bkb.rnp.br,monipe-ap-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1713673357,2024-04-21 01:22:37, gateway,'No Hostname',ap1-am-tlb.bkb.rnp.br,popap-cap1.bkb.rnp.br,monipe-ap-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1713674050,2024-04-21 01:34:10, gateway,'No Hostname',ap1-am-tlb.bkb.rnp.br,popap-cap1.bkb.rnp.br,monipe-ap-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1713674521,2024-04-21 01:42:01, gateway,'No Hostname',ap1-am-tlb.bkb.rnp.br,popap-cap1.bkb.rnp.br,monipe-ap-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1713674837,2024-04-21 01:47:17, gateway,'No Hostname',ap1-am-tlb.bkb.rnp.br,popap-cap1.bkb.rnp.br,monipe-ap-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1713675835,2024-04-21 02:03:55, gateway,'No Hostname',ap1-am-tlb.bkb.rnp.br,popap-cap1.bkb.rnp.br,monipe-ap-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1713676052,2024-04-21 02:07:32, gateway,'No Hostname',ap1-am-tlb.bkb.rnp.br,popap-cap1.bkb.rnp.br,monipe-ap-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1713677672,2024-04-21 02:34:32, gateway,'No Hostname',ap1-am-tlb.bkb.rnp.br,popap-cap1.bkb.rnp.br,monipe-ap-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1713677802,2024-04-21 02:36:42, gateway,'No Hostname',ap1-am-tlb.bkb.rnp.br,popap-cap1.bkb.rnp.br,monipe-ap-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1713678559,2024-04-21 02:49:19, gateway,'No Hostname',ap1-am-tlb.bkb.rnp.br,popap-cap1.bkb.rnp.br,monipe-ap-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1713679189,2024-04-21 02:59:49, gateway,'No Hostname',ap1-am-tlb.bkb.rnp.br,popap-cap1.bkb.rnp.br,monipe-ap-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1713679745,2024-04-21 03:09:05, gateway,'No Hostname',ap1-am-tlb.bkb.rnp.br,popap-cap1.bkb.rnp.br,monipe-ap-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1713680587,2024-04-21 03:23:07, gateway,'No Hostname',ap1-am-tlb.bkb.rnp.br,popap-cap1.bkb.rnp.br,monipe-ap-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1713682153,2024-04-21 03:49:13, gateway,'No Hostname',ap1-am-tlb.bkb.rnp.br,popap-cap1.bkb.rnp.br,monipe-ap-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1713686657,2024-04-21 05:04:17, gateway,'No Hostname',ap1-am-tlb.bkb.rnp.br,popap-cap1.bkb.rnp.br,monipe-ap-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1713688211,2024-04-21 05:30:11, gateway,'No Hostname',ap1-am-tlb.bkb.rnp.br,popap-cap1.bkb.rnp.br,monipe-ap-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1713688707,2024-04-21 05:38:27, gateway,'No Hostname',ap1-am-tlb.bkb.rnp.br,popap-cap1.bkb.rnp.br,monipe-ap-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1713689579,2024-04-21 05:52:59, gateway,'No Hostname',ap1-am-tlb.bkb.rnp.br,popap-cap1.bkb.rnp.br,monipe-ap-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1713689917,2024-04-21 05:58:37, gateway,'No Hostname',ap1-am-tlb.bkb.rnp.br,popap-cap1.bkb.rnp.br,monipe-ap-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1713690509,2024-04-21 06:08:29, gateway,'No Hostname',ap1-am-tlb.bkb.rnp.br,popap-cap1.bkb.rnp.br,monipe-ap-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1713691162,2024-04-21 06:19:22, gateway,'No Hostname',ap1-am-tlb.bkb.rnp.br,popap-cap1.bkb.rnp.br,monipe-ap-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1713692082,2024-04-21 06:34:42, gateway,'No Hostname',ap1-am-tlb.bkb.rnp.br,popap-cap1.bkb.rnp.br,monipe-ap-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1713692586,2024-04-21 06:43:06, gateway,'No Hostname',ap1-am-tlb.bkb.rnp.br,popap-cap1.bkb.rnp.br,monipe-ap-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1713693246,2024-04-21 06:54:06, gateway,'No Hostname',ap1-am-tlb.bkb.rnp.br,popap-cap1.bkb.rnp.br,monipe-ap-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1713693883,2024-04-21 07:04:43, gateway,'No Hostname',ap1-am-tlb.bkb.rnp.br,popap-cap1.bkb.rnp.br,monipe-ap-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1713694164,2024-04-21 07:09:24, gateway,'No Hostname',ap1-am-tlb.bkb.rnp.br,popap-cap1.bkb.rnp.br,monipe-ap-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1713695046,2024-04-21 07:24:06, gateway,'No Hostname',ap1-am-tlb.bkb.rnp.br,popap-cap1.bkb.rnp.br,monipe-ap-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1713695477,2024-04-21 07:31:17, gateway,'No Hostname',ap1-am-tlb.bkb.rnp.br,popap-cap1.bkb.rnp.br,monipe-ap-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1713695996,2024-04-21 07:39:56, gateway,'No Hostname',ap1-am-tlb.bkb.rnp.br,popap-cap1.bkb.rnp.br,monipe-ap-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1713696416,2024-04-21 07:46:56, gateway,'No Hostname',ap1-am-tlb.bkb.rnp.br,popap-cap1.bkb.rnp.br,monipe-ap-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1713697480,2024-04-21 08:04:40, gateway,'No Hostname',ap1-am-tlb.bkb.rnp.br,popap-cap1.bkb.rnp.br,monipe-ap-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1713697766,2024-04-21 08:09:26, gateway,'No Hostname',ap1-am-tlb.bkb.rnp.br,popap-cap1.bkb.rnp.br,monipe-ap-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1713699197,2024-04-21 08:33:17, gateway,'No Hostname',ap1-am-tlb.bkb.rnp.br,popap-cap1.bkb.rnp.br,monipe-ap-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1713699629,2024-04-21 08:40:29, gateway,'No Hostname',ap1-am-tlb.bkb.rnp.br,popap-cap1.bkb.rnp.br,monipe-ap-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1713700291,2024-04-21 08:51:31, gateway,'No Hostname',ap1-am-tlb.bkb.rnp.br,popap-cap1.bkb.rnp.br,monipe-ap-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1713700719,2024-04-21 08:58:39, gateway,'No Hostname',ap1-am-tlb.bkb.rnp.br,popap-cap1.bkb.rnp.br,monipe-ap-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1713701291,2024-04-21 09:08:11, gateway,'No Hostname',ap1-am-tlb.bkb.rnp.br,popap-cap1.bkb.rnp.br,monipe-ap-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1713702055,2024-04-21 09:20:55, gateway,'No Hostname',ap1-am-tlb.bkb.rnp.br,popap-cap1.bkb.rnp.br,monipe-ap-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1713702819,2024-04-21 09:33:39, gateway,'No Hostname',ap1-am-tlb.bkb.rnp.br,popap-cap1.bkb.rnp.br,monipe-ap-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1713703070,2024-04-21 09:37:50, gateway,'No Hostname',ap1-am-tlb.bkb.rnp.br,popap-cap1.bkb.rnp.br,monipe-ap-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1713704086,2024-04-21 09:54:46, gateway,'No Hostname',ap1-am-tlb.bkb.rnp.br,popap-cap1.bkb.rnp.br,monipe-ap-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1713705086,2024-04-21 10:11:26, gateway,'No Hostname',ap1-am-tlb.bkb.rnp.br,popap-cap1.bkb.rnp.br,monipe-ap-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1713705705,2024-04-21 10:21:45, gateway,'No Hostname',ap1-am-tlb.bkb.rnp.br,popap-cap1.bkb.rnp.br,monipe-ap-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1713706358,2024-04-21 10:32:38, gateway,'No Hostname',ap1-am-tlb.bkb.rnp.br,popap-cap1.bkb.rnp.br,monipe-ap-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1713707015,2024-04-21 10:43:35, gateway,'No Hostname',ap1-am-tlb.bkb.rnp.br,popap-cap1.bkb.rnp.br,monipe-ap-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1713707213,2024-04-21 10:46:53, gateway,'No Hostname',ap1-am-tlb.bkb.rnp.br,popap-cap1.bkb.rnp.br,monipe-ap-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1713708258,2024-04-21 11:04:18, gateway,'No Hostname',ap1-am-tlb.bkb.rnp.br,popap-cap1.bkb.rnp.br,monipe-ap-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1713708712,2024-04-21 11:11:52, gateway,'No Hostname',ap1-am-tlb.bkb.rnp.br,popap-cap1.bkb.rnp.br,monipe-ap-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1713710578,2024-04-21 11:42:58, gateway,'No Hostname',ap1-am-tlb.bkb.rnp.br,popap-cap1.bkb.rnp.br,monipe-ap-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1713710868,2024-04-21 11:47:48, gateway,'No Hostname',ap1-am-tlb.bkb.rnp.br,popap-cap1.bkb.rnp.br,monipe-ap-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1713711406,2024-04-21 11:56:46, gateway,'No Hostname',ap1-am-tlb.bkb.rnp.br,popap-cap1.bkb.rnp.br,monipe-ap-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1713712491,2024-04-21 12:14:51, gateway,'No Hostname',ap1-am-tlb.bkb.rnp.br,popap-cap1.bkb.rnp.br,monipe-ap-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1713712985,2024-04-21 12:23:05, gateway,'No Hostname',ap1-am-tlb.bkb.rnp.br,popap-cap1.bkb.rnp.br,monipe-ap-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1713714002,2024-04-21 12:40:02, gateway,'No Hostname',ap1-am-tlb.bkb.rnp.br,popap-cap1.bkb.rnp.br,monipe-ap-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1713714789,2024-04-21 12:53:09, gateway,'No Hostname',ap1-am-tlb.bkb.rnp.br,popap-cap1.bkb.rnp.br,monipe-ap-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1713715151,2024-04-21 12:59:11, gateway,'No Hostname',ap1-am-tlb.bkb.rnp.br,popap-cap1.bkb.rnp.br,monipe-ap-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1713715669,2024-04-21 13:07:49, gateway,'No Hostname',ap1-am-tlb.bkb.rnp.br,popap-cap1.bkb.rnp.br,monipe-ap-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1713716565,2024-04-21 13:22:45, gateway,'No Hostname',ap1-am-tlb.bkb.rnp.br,popap-cap1.bkb.rnp.br,monipe-ap-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1713716948,2024-04-21 13:29:08, gateway,'No Hostname',ap1-am-tlb.bkb.rnp.br,popap-cap1.bkb.rnp.br,monipe-ap-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1713717837,2024-04-21 13:43:57, gateway,'No Hostname',ap1-am-tlb.bkb.rnp.br,popap-cap1.bkb.rnp.br,monipe-ap-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1713718107,2024-04-21 13:48:27, gateway,'No Hostname',ap1-am-tlb.bkb.rnp.br,popap-cap1.bkb.rnp.br,monipe-ap-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1713718628,2024-04-21 13:57:08, gateway,'No Hostname',ap1-am-tlb.bkb.rnp.br,popap-cap1.bkb.rnp.br,monipe-ap-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1713719312,2024-04-21 14:08:32, gateway,'No Hostname',ap1-am-tlb.bkb.rnp.br,popap-cap1.bkb.rnp.br,monipe-ap-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1713720293,2024-04-21 14:24:53, gateway,'No Hostname',ap1-am-tlb.bkb.rnp.br,popap-cap1.bkb.rnp.br,monipe-ap-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1713720598,2024-04-21 14:29:58, gateway,'No Hostname',ap1-am-tlb.bkb.rnp.br,popap-cap1.bkb.rnp.br,monipe-ap-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1713721083,2024-04-21 14:38:03, gateway,'No Hostname',ap1-am-tlb.bkb.rnp.br,popap-cap1.bkb.rnp.br,monipe-ap-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1713722091,2024-04-21 14:54:51, gateway,'No Hostname',ap1-am-tlb.bkb.rnp.br,popap-cap1.bkb.rnp.br,monipe-ap-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1713722467,2024-04-21 15:01:07, gateway,'No Hostname',ap1-am-tlb.bkb.rnp.br,popap-cap1.bkb.rnp.br,monipe-ap-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1713723122,2024-04-21 15:12:02, gateway,'No Hostname',ap1-am-tlb.bkb.rnp.br,popap-cap1.bkb.rnp.br,monipe-ap-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1713723733,2024-04-21 15:22:13, gateway,'No Hostname',ap1-am-tlb.bkb.rnp.br,popap-cap1.bkb.rnp.br,monipe-ap-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1713724369,2024-04-21 15:32:49, gateway,'No Hostname',ap1-am-tlb.bkb.rnp.br,popap-cap1.bkb.rnp.br,monipe-ap-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1713724838,2024-04-21 15:40:38, gateway,'No Hostname',ap1-am-tlb.bkb.rnp.br,popap-cap1.bkb.rnp.br,monipe-ap-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1713725572,2024-04-21 15:52:52, gateway,'No Hostname',ap1-am-tlb.bkb.rnp.br,popap-cap1.bkb.rnp.br,monipe-ap-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1713725931,2024-04-21 15:58:51, gateway,'No Hostname',ap1-am-tlb.bkb.rnp.br,popap-cap1.bkb.rnp.br,monipe-ap-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1713726675,2024-04-21 16:11:15, gateway,'No Hostname',ap1-am-tlb.bkb.rnp.br,popap-cap1.bkb.rnp.br,monipe-ap-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1713727291,2024-04-21 16:21:31, gateway,'No Hostname',ap1-am-tlb.bkb.rnp.br,popap-cap1.bkb.rnp.br,monipe-ap-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1713727666,2024-04-21 16:27:46, gateway,'No Hostname',ap1-am-tlb.bkb.rnp.br,popap-cap1.bkb.rnp.br,monipe-ap-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1713728422,2024-04-21 16:40:22, gateway,'No Hostname',ap1-am-tlb.bkb.rnp.br,popap-cap1.bkb.rnp.br,monipe-ap-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1713729195,2024-04-21 16:53:15, gateway,'No Hostname',ap1-am-tlb.bkb.rnp.br,popap-cap1.bkb.rnp.br,monipe-ap-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1713729472,2024-04-21 16:57:52, gateway,'No Hostname',ap1-am-tlb.bkb.rnp.br,popap-cap1.bkb.rnp.br,monipe-ap-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1713730459,2024-04-21 17:14:19, gateway,'No Hostname',ap1-am-tlb.bkb.rnp.br,popap-cap1.bkb.rnp.br,monipe-ap-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1713730606,2024-04-21 17:16:46, gateway,'No Hostname',ap1-am-tlb.bkb.rnp.br,popap-cap1.bkb.rnp.br,monipe-ap-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1713731378,2024-04-21 17:29:38, gateway,'No Hostname',ap1-am-tlb.bkb.rnp.br,popap-cap1.bkb.rnp.br,monipe-ap-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1713732259,2024-04-21 17:44:19, gateway,'No Hostname',ap1-am-tlb.bkb.rnp.br,popap-cap1.bkb.rnp.br,monipe-ap-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1713732752,2024-04-21 17:52:32, gateway,'No Hostname',ap1-am-tlb.bkb.rnp.br,popap-cap1.bkb.rnp.br,monipe-ap-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1713733410,2024-04-21 18:03:30, gateway,'No Hostname',ap1-am-tlb.bkb.rnp.br,popap-cap1.bkb.rnp.br,monipe-ap-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1713734091,2024-04-21 18:14:51, gateway,'No Hostname',ap1-am-tlb.bkb.rnp.br,popap-cap1.bkb.rnp.br,monipe-ap-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1713734618,2024-04-21 18:23:38, gateway,'No Hostname',ap1-am-tlb.bkb.rnp.br,popap-cap1.bkb.rnp.br,monipe-ap-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1713735660,2024-04-21 18:41:00, gateway,'No Hostname',ap1-am-tlb.bkb.rnp.br,popap-cap1.bkb.rnp.br,monipe-ap-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1713735967,2024-04-21 18:46:07, gateway,'No Hostname',ap1-am-tlb.bkb.rnp.br,popap-cap1.bkb.rnp.br,monipe-ap-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1713736761,2024-04-21 18:59:21, gateway,'No Hostname',ap1-am-tlb.bkb.rnp.br,popap-cap1.bkb.rnp.br,monipe-ap-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1713737801,2024-04-21 19:16:41, gateway,'No Hostname',ap1-am-tlb.bkb.rnp.br,popap-cap1.bkb.rnp.br,monipe-ap-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1713738526,2024-04-21 19:28:46, gateway,'No Hostname',ap1-am-tlb.bkb.rnp.br,popap-cap1.bkb.rnp.br,monipe-ap-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1713739806,2024-04-21 19:50:06, gateway,'No Hostname',ap1-am-tlb.bkb.rnp.br,popap-cap1.bkb.rnp.br,monipe-ap-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1713740511,2024-04-21 20:01:51, gateway,'No Hostname',ap1-am-tlb.bkb.rnp.br,popap-cap1.bkb.rnp.br,monipe-ap-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
