1714789000,2024-05-03 23:16:40, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1714789899,2024-05-03 23:31:39, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1714790060,2024-05-03 23:34:20, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1714790992,2024-05-03 23:49:52, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1714791730,2024-05-04 00:02:10, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1714792632,2024-05-04 00:17:12, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1714793305,2024-05-04 00:28:25, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1714793983,2024-05-04 00:39:43, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1714794626,2024-05-04 00:50:26, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1714794964,2024-05-04 00:56:04, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1714795694,2024-05-04 01:08:14, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1714797054,2024-05-04 01:30:54, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1714797260,2024-05-04 01:34:20, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1714798100,2024-05-04 01:48:20, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1714799158,2024-05-04 02:05:58, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1714799824,2024-05-04 02:17:04, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1714800525,2024-05-04 02:28:45, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1714801332,2024-05-04 02:42:12, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1714801753,2024-05-04 02:49:13, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1714802526,2024-05-04 03:02:06, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1714802628,2024-05-04 03:03:48, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1714803599,2024-05-04 03:19:59, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1714804351,2024-05-04 03:32:31, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1714804433,2024-05-04 03:33:53, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1714805138,2024-05-04 03:45:38, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1714806155,2024-05-04 04:02:35, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1714806584,2024-05-04 04:09:44, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1714810598,2024-05-04 05:16:38, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1714813187,2024-05-04 05:59:47, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1714813867,2024-05-04 06:11:07, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1714814476,2024-05-04 06:21:16, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1714815126,2024-05-04 06:32:06, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1714815576,2024-05-04 06:39:36, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1714816291,2024-05-04 06:51:31, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1714816593,2024-05-04 06:56:33, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1714817344,2024-05-04 07:09:04, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1714818058,2024-05-04 07:20:58, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1714818351,2024-05-04 07:25:51, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1714819007,2024-05-04 07:36:47, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1714819769,2024-05-04 07:49:29, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1714820462,2024-05-04 08:01:02, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1714820762,2024-05-04 08:06:02, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1714821605,2024-05-04 08:20:05, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1714821999,2024-05-04 08:26:39, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1714822873,2024-05-04 08:41:13, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1714823291,2024-05-04 08:48:11, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1714824095,2024-05-04 09:01:35, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1714824669,2024-05-04 09:11:09, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1714825233,2024-05-04 09:20:33, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1714826472,2024-05-04 09:41:12, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1714827635,2024-05-04 10:00:35, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1714827884,2024-05-04 10:04:44, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1714828711,2024-05-04 10:18:31, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1714829328,2024-05-04 10:28:48, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1714829638,2024-05-04 10:33:58, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1714830645,2024-05-04 10:50:45, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1714831326,2024-05-04 11:02:06, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1714831819,2024-05-04 11:10:19, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1714832187,2024-05-04 11:16:27, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1714832728,2024-05-04 11:25:28, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1714833613,2024-05-04 11:40:13, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1714834307,2024-05-04 11:51:47, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1714835170,2024-05-04 12:06:10, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1714835966,2024-05-04 12:19:26, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1714836575,2024-05-04 12:29:35, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1714837124,2024-05-04 12:38:44, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1714837641,2024-05-04 12:47:21, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1714838253,2024-05-04 12:57:33, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1714838660,2024-05-04 13:04:20, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1714839508,2024-05-04 13:18:28, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1714840188,2024-05-04 13:29:48, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1714840566,2024-05-04 13:36:06, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1714841173,2024-05-04 13:46:13, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1714842122,2024-05-04 14:02:02, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1714842691,2024-05-04 14:11:31, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1714843309,2024-05-04 14:21:49, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1714843630,2024-05-04 14:27:10, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1714844189,2024-05-04 14:36:29, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1714845012,2024-05-04 14:50:12, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1714845421,2024-05-04 14:57:01, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1714846058,2024-05-04 15:07:38, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1714846781,2024-05-04 15:19:41, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1714847108,2024-05-04 15:25:08, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1714848079,2024-05-04 15:41:19, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1714848678,2024-05-04 15:51:18, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1714849178,2024-05-04 15:59:38, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1714849666,2024-05-04 16:07:46, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1714850494,2024-05-04 16:21:34, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1714851032,2024-05-04 16:30:32, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1714851270,2024-05-04 16:34:30, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1714851890,2024-05-04 16:44:50, gateway,ro-lanro.bkb.rnp.br,mxac-mxro-3g-allo.bkb.rnp.br,lanac-ac.bkb.rnp.br,monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1714852814,2024-05-04 17:00:14, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1714853369,2024-05-04 17:09:29, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1714854056,2024-05-04 17:20:56, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1714854522,2024-05-04 17:28:42, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1714855338,2024-05-04 17:42:18, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1714855598,2024-05-04 17:46:38, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1714856430,2024-05-04 18:00:30, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1714856833,2024-05-04 18:07:13, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1714857270,2024-05-04 18:14:30, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1714858336,2024-05-04 18:32:16, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1714858661,2024-05-04 18:37:41, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1714859087,2024-05-04 18:44:47, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1714859989,2024-05-04 18:59:49, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1714860476,2024-05-04 19:07:56, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1714860855,2024-05-04 19:14:15, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1714861486,2024-05-04 19:24:46, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1714862232,2024-05-04 19:37:12, gateway,ro-lanro.bkb.rnp.br,mxac-mxro-3g-allo.bkb.rnp.br,lanac-ac.bkb.rnp.br,monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1714862647,2024-05-04 19:44:07, gateway,ro-lanro.bkb.rnp.br,mxac-mxro-3g-allo.bkb.rnp.br,lanac-ac.bkb.rnp.br,monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1714863633,2024-05-04 20:00:33, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1714863988,2024-05-04 20:06:28, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1714864869,2024-05-04 20:21:09, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1714865508,2024-05-04 20:31:48, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1714865697,2024-05-04 20:34:57, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1714866466,2024-05-04 20:47:46, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1714867238,2024-05-04 21:00:38, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1714867907,2024-05-04 21:11:47, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1714868410,2024-05-04 21:20:10, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
1714868647,2024-05-04 21:24:07, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,,
