1705495407,2024-01-17 09:43:27, gateway,cpe1-bdpe.bkb.rnp.br,cpb1-cpe1-chesf.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1705495982,2024-01-17 09:53:02, gateway,cpe1-bdpe.bkb.rnp.br,cpb1-cpe1-chesf.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1705499446,2024-01-17 10:50:46, gateway,cpe1-bdpe.bkb.rnp.br,cpb1-cpe1-chesf.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1705499808,2024-01-17 10:56:48, gateway,cpe1-bdpe.bkb.rnp.br,cpb1-cpe1-chesf.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1705500288,2024-01-17 11:04:48, gateway,cpe1-bdpe.bkb.rnp.br,cpb1-cpe1-chesf.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1705501226,2024-01-17 11:20:26, gateway,cpe1-bdpe.bkb.rnp.br,cpb1-cpe1-chesf.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1705501484,2024-01-17 11:24:44, gateway,cpe1-bdpe.bkb.rnp.br,cpb1-cpe1-chesf.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1705502698,2024-01-17 11:44:58, gateway,cpe1-bdpe.bkb.rnp.br,cpb1-cpe1-chesf.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1705506490,2024-01-17 12:48:10, gateway,cpe1-bdpe.bkb.rnp.br,cpb1-cpe1-chesf.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1705508386,2024-01-17 13:19:46, gateway,cpe1-bdpe.bkb.rnp.br,cpb1-cpe1-chesf.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1705508766,2024-01-17 13:26:06, gateway,cpe1-bdpe.bkb.rnp.br,cpb1-cpe1-chesf.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1705509457,2024-01-17 13:37:37, gateway,cpe1-bdpe.bkb.rnp.br,cpb1-cpe1-chesf.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1705510206,2024-01-17 13:50:06, gateway,cpe1-bdpe.bkb.rnp.br,cpb1-cpe1-chesf.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1705511499,2024-01-17 14:11:39, gateway,cpe1-bdpe.bkb.rnp.br,cpb1-cpe1-chesf.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1705511700,2024-01-17 14:15:00, gateway,cpe1-bdpe.bkb.rnp.br,cpb1-cpe1-chesf.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1705513730,2024-01-17 14:48:50, gateway,cpe1-bdpe.bkb.rnp.br,cpb1-cpe1-chesf.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1705514204,2024-01-17 14:56:44, gateway,cpe1-bdpe.bkb.rnp.br,cpb1-cpe1-chesf.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1705514883,2024-01-17 15:08:03, gateway,cpe1-bdpe.bkb.rnp.br,cpb1-cpe1-chesf.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1705515434,2024-01-17 15:17:14, gateway,cpe1-bdpe.bkb.rnp.br,cpb1-cpe1-chesf.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1705515963,2024-01-17 15:26:03, gateway,cpe1-bdpe.bkb.rnp.br,cpb1-cpe1-chesf.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1705516789,2024-01-17 15:39:49, gateway,cpe1-bdpe.bkb.rnp.br,cpb1-cpe1-chesf.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1705517666,2024-01-17 15:54:26, gateway,cpe1-bdpe.bkb.rnp.br,cpb1-cpe1-chesf.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1705518246,2024-01-17 16:04:06, gateway,cpe1-bdpe.bkb.rnp.br,cpb1-cpe1-chesf.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1705520213,2024-01-17 16:36:53, gateway,cpe1-bdpe.bkb.rnp.br,cpb1-cpe1-chesf.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1705521069,2024-01-17 16:51:09, gateway,cpe1-bdpe.bkb.rnp.br,cpb1-cpe1-chesf.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1705521546,2024-01-17 16:59:06, gateway,cpe1-bdpe.bkb.rnp.br,cpb1-cpe1-chesf.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1705521835,2024-01-17 17:03:55, gateway,cpe1-bdpe.bkb.rnp.br,cpb1-cpe1-chesf.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1705522720,2024-01-17 17:18:40, gateway,cpe1-bdpe.bkb.rnp.br,cpb1-cpe1-chesf.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1705523346,2024-01-17 17:29:06, gateway,cpe1-bdpe.bkb.rnp.br,cpb1-cpe1-chesf.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1705523837,2024-01-17 17:37:17, gateway,cpe1-bdpe.bkb.rnp.br,cpb1-cpe1-chesf.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1705524268,2024-01-17 17:44:28, gateway,cpe1-bdpe.bkb.rnp.br,cpb1-cpe1-chesf.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1705524980,2024-01-17 17:56:20, gateway,cpe1-bdpe.bkb.rnp.br,cpb1-cpe1-chesf.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1705525702,2024-01-17 18:08:22, gateway,cpe1-bdpe.bkb.rnp.br,cpb1-cpe1-chesf.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1705526447,2024-01-17 18:20:47, gateway,cpe1-bdpe.bkb.rnp.br,cpb1-cpe1-chesf.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1705526683,2024-01-17 18:24:43, gateway,cpe1-bdpe.bkb.rnp.br,cpb1-cpe1-chesf.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1705527280,2024-01-17 18:34:40, gateway,cpe1-bdpe.bkb.rnp.br,cpb1-cpe1-chesf.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1705528294,2024-01-17 18:51:34, gateway,cpe1-bdpe.bkb.rnp.br,cpb1-cpe1-chesf.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1705528391,2024-01-17 18:53:11, gateway,cpe1-bdpe.bkb.rnp.br,cpb1-cpe1-chesf.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1705529048,2024-01-17 19:04:08, gateway,cpe1-bdpe.bkb.rnp.br,cpb1-cpe1-chesf.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1705529913,2024-01-17 19:18:33, gateway,cpe1-bdpe.bkb.rnp.br,cpb1-cpe1-chesf.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1705530684,2024-01-17 19:31:24, gateway,cpe1-bdpe.bkb.rnp.br,cpb1-cpe1-chesf.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1705530893,2024-01-17 19:34:53, gateway,cpe1-bdpe.bkb.rnp.br,cpb1-cpe1-chesf.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1705531403,2024-01-17 19:43:23, gateway,cpe1-bdpe.bkb.rnp.br,cpb1-cpe1-chesf.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1705532109,2024-01-17 19:55:09, gateway,cpe1-bdpe.bkb.rnp.br,cpb1-cpe1-chesf.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1705533038,2024-01-17 20:10:38, gateway,cpe1-bdpe.bkb.rnp.br,cpb1-cpe1-chesf.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1705533242,2024-01-17 20:14:02, gateway,cpe1-bdpe.bkb.rnp.br,cpb1-cpe1-chesf.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1705534208,2024-01-17 20:30:08, gateway,cpe1-bdpe.bkb.rnp.br,cpb1-cpe1-chesf.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1705534603,2024-01-17 20:36:43, gateway,cpe1-bdpe.bkb.rnp.br,cpb1-cpe1-chesf.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1705535281,2024-01-17 20:48:01, gateway,cpe1-bdpe.bkb.rnp.br,cpb1-cpe1-chesf.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1705536015,2024-01-17 21:00:15, gateway,cpe1-bdpe.bkb.rnp.br,cpb1-cpe1-chesf.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1705536250,2024-01-17 21:04:10, gateway,cpe1-bdpe.bkb.rnp.br,cpb1-cpe1-chesf.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1705537007,2024-01-17 21:16:47, gateway,cpe1-bdpe.bkb.rnp.br,cpb1-cpe1-chesf.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1705537388,2024-01-17 21:23:08, gateway,cpe1-bdpe.bkb.rnp.br,cpb1-cpe1-chesf.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1705538215,2024-01-17 21:36:55, gateway,cpe1-bdpe.bkb.rnp.br,cpb1-cpe1-chesf.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1705538610,2024-01-17 21:43:30, gateway,cpe1-bdpe.bkb.rnp.br,cpb1-cpe1-chesf.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1705539361,2024-01-17 21:56:01, gateway,cpe1-bdpe.bkb.rnp.br,cpb1-cpe1-chesf.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1705540220,2024-01-17 22:10:20, gateway,cpe1-bdpe.bkb.rnp.br,cpb1-cpe1-chesf.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1705540627,2024-01-17 22:17:07, gateway,cpe1-bdpe.bkb.rnp.br,cpb1-cpe1-chesf.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1705541052,2024-01-17 22:24:12, gateway,cpe1-bdpe.bkb.rnp.br,cpb1-cpe1-chesf.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1705541909,2024-01-17 22:38:29, gateway,cpe1-bdpe.bkb.rnp.br,cpb1-cpe1-chesf.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1705542268,2024-01-17 22:44:28, gateway,cpe1-bdpe.bkb.rnp.br,cpb1-cpe1-chesf.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1705543048,2024-01-17 22:57:28, gateway,cpe1-bdpe.bkb.rnp.br,cpb1-cpe1-chesf.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1705543471,2024-01-17 23:04:31, gateway,cpe1-bdpe.bkb.rnp.br,cpb1-cpe1-chesf.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1705544105,2024-01-17 23:15:05, gateway,cpe1-bdpe.bkb.rnp.br,cpb1-cpe1-chesf.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1705544582,2024-01-17 23:23:02, gateway,cpe1-bdpe.bkb.rnp.br,cpb1-cpe1-chesf.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1705545193,2024-01-17 23:33:13, gateway,cpe1-bdpe.bkb.rnp.br,cpb1-cpe1-chesf.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1705545914,2024-01-17 23:45:14, gateway,cpe1-bdpe.bkb.rnp.br,cpb1-cpe1-chesf.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1705546756,2024-01-17 23:59:16, gateway,cpe1-bdpe.bkb.rnp.br,cpb1-cpe1-chesf.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1705547121,2024-01-18 00:05:21, gateway,cpe1-bdpe.bkb.rnp.br,cpb1-cpe1-chesf.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1705547681,2024-01-18 00:14:41, gateway,cpe1-bdpe.bkb.rnp.br,cpb1-cpe1-chesf.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1705548235,2024-01-18 00:23:55, gateway,cpe1-bdpe.bkb.rnp.br,cpb1-cpe1-chesf.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1705549260,2024-01-18 00:41:00, gateway,cpe1-bdpe.bkb.rnp.br,cpb1-cpe1-chesf.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1705549415,2024-01-18 00:43:35, gateway,cpe1-bdpe.bkb.rnp.br,cpb1-cpe1-chesf.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1705550487,2024-01-18 01:01:27, gateway,cpe1-bdpe.bkb.rnp.br,cpb1-cpe1-chesf.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1705550941,2024-01-18 01:09:01, gateway,cpe1-bdpe.bkb.rnp.br,cpb1-cpe1-chesf.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1705551591,2024-01-18 01:19:51, gateway,cpe1-bdpe.bkb.rnp.br,cpb1-cpe1-chesf.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1705551834,2024-01-18 01:23:54, gateway,cpe1-bdpe.bkb.rnp.br,cpb1-cpe1-chesf.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1705552398,2024-01-18 01:33:18, gateway,cpe1-bdpe.bkb.rnp.br,cpb1-cpe1-chesf.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1705553176,2024-01-18 01:46:16, gateway,cpe1-bdpe.bkb.rnp.br,cpb1-cpe1-chesf.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1705553813,2024-01-18 01:56:53, gateway,cpe1-bdpe.bkb.rnp.br,cpb1-cpe1-chesf.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1705554561,2024-01-18 02:09:21, gateway,cpe1-bdpe.bkb.rnp.br,cpb1-cpe1-chesf.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1705555169,2024-01-18 02:19:29, gateway,cpe1-bdpe.bkb.rnp.br,cpb1-cpe1-chesf.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1705555710,2024-01-18 02:28:30, gateway,cpe1-bdpe.bkb.rnp.br,cpb1-cpe1-chesf.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1705556105,2024-01-18 02:35:05, gateway,cpe1-bdpe.bkb.rnp.br,cpb1-cpe1-chesf.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1705556795,2024-01-18 02:46:35, gateway,cpe1-bdpe.bkb.rnp.br,cpb1-cpe1-chesf.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1705557280,2024-01-18 02:54:40, gateway,cpe1-bdpe.bkb.rnp.br,cpb1-cpe1-chesf.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1705558235,2024-01-18 03:10:35, gateway,cpe1-bdpe.bkb.rnp.br,cpb1-cpe1-chesf.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1705558628,2024-01-18 03:17:08, gateway,cpe1-bdpe.bkb.rnp.br,cpb1-cpe1-chesf.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1705559203,2024-01-18 03:26:43, gateway,cpe1-bdpe.bkb.rnp.br,cpb1-cpe1-chesf.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1705559767,2024-01-18 03:36:07, gateway,cpe1-bdpe.bkb.rnp.br,cpb1-cpe1-chesf.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
