1712762625,2024-04-10 12:23:45, go-pop-br-rt-datacenter,go-lango.bkb.rnp.br,ms-go-brdigital.bkb.rnp.br,cmt1-ms-telebras.bkb.rnp.br,bmt2-cmt1.bkb.rnp.br,monipe-mt-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1712763366,2024-04-10 12:36:06, go-pop-br-rt-datacenter,go-lango.bkb.rnp.br,ms-go-brdigital.bkb.rnp.br,cmt1-ms-telebras.bkb.rnp.br,bmt2-cmt1.bkb.rnp.br,monipe-mt-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1712763802,2024-04-10 12:43:22, go-pop-br-rt-datacenter,go-lango.bkb.rnp.br,ms-go-brdigital.bkb.rnp.br,cmt1-ms-telebras.bkb.rnp.br,bmt2-cmt1.bkb.rnp.br,monipe-mt-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1712764643,2024-04-10 12:57:23, go-pop-br-rt-datacenter,go-lango.bkb.rnp.br,ms-go-brdigital.bkb.rnp.br,cmt1-ms-telebras.bkb.rnp.br,bmt2-cmt1.bkb.rnp.br,monipe-mt-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1712765225,2024-04-10 13:07:05, go-pop-br-rt-datacenter,go-lango.bkb.rnp.br,ms-go-brdigital.bkb.rnp.br,cmt1-ms-telebras.bkb.rnp.br,bmt2-cmt1.bkb.rnp.br,monipe-mt-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1712765548,2024-04-10 13:12:28, go-pop-br-rt-datacenter,go-lango.bkb.rnp.br,ms-go-brdigital.bkb.rnp.br,cmt1-ms-telebras.bkb.rnp.br,bmt2-cmt1.bkb.rnp.br,monipe-mt-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1712766553,2024-04-10 13:29:13, go-pop-br-rt-datacenter,go-lango.bkb.rnp.br,ms-go-brdigital.bkb.rnp.br,cmt1-ms-telebras.bkb.rnp.br,bmt2-cmt1.bkb.rnp.br,monipe-mt-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1712766840,2024-04-10 13:34:00, go-pop-br-rt-datacenter,go-lango.bkb.rnp.br,ms-go-brdigital.bkb.rnp.br,cmt1-ms-telebras.bkb.rnp.br,bmt2-cmt1.bkb.rnp.br,monipe-mt-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1712767319,2024-04-10 13:41:59, go-pop-br-rt-datacenter,go-lango.bkb.rnp.br,ms-go-brdigital.bkb.rnp.br,cmt1-ms-telebras.bkb.rnp.br,bmt2-cmt1.bkb.rnp.br,monipe-mt-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1712768301,2024-04-10 13:58:21, go-pop-br-rt-datacenter,go-lango.bkb.rnp.br,ms-go-brdigital.bkb.rnp.br,cmt1-ms-telebras.bkb.rnp.br,bmt2-cmt1.bkb.rnp.br,monipe-mt-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1712768865,2024-04-10 14:07:45, go-pop-br-rt-datacenter,go-lango.bkb.rnp.br,ms-go-brdigital.bkb.rnp.br,cmt1-ms-telebras.bkb.rnp.br,bmt2-cmt1.bkb.rnp.br,monipe-mt-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1712769160,2024-04-10 14:12:40, go-pop-br-rt-datacenter,go-lango.bkb.rnp.br,ms-go-brdigital.bkb.rnp.br,cmt1-ms-telebras.bkb.rnp.br,bmt2-cmt1.bkb.rnp.br,monipe-mt-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1712769881,2024-04-10 14:24:41, go-pop-br-rt-datacenter,go-lango.bkb.rnp.br,ms-go-brdigital.bkb.rnp.br,cmt1-ms-telebras.bkb.rnp.br,bmt2-cmt1.bkb.rnp.br,monipe-mt-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1712770571,2024-04-10 14:36:11, go-pop-br-rt-datacenter,go-lango.bkb.rnp.br,ms-go-brdigital.bkb.rnp.br,cmt1-ms-telebras.bkb.rnp.br,bmt2-cmt1.bkb.rnp.br,monipe-mt-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1712770922,2024-04-10 14:42:02, go-pop-br-rt-datacenter,go-lango.bkb.rnp.br,ms-go-brdigital.bkb.rnp.br,cmt1-ms-telebras.bkb.rnp.br,bmt2-cmt1.bkb.rnp.br,monipe-mt-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1712771869,2024-04-10 14:57:49, go-pop-br-rt-datacenter,go-lango.bkb.rnp.br,ms-go-brdigital.bkb.rnp.br,cmt1-ms-telebras.bkb.rnp.br,bmt2-cmt1.bkb.rnp.br,monipe-mt-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1712772361,2024-04-10 15:06:01, go-pop-br-rt-datacenter,go-lango.bkb.rnp.br,ms-go-brdigital.bkb.rnp.br,cmt1-ms-telebras.bkb.rnp.br,bmt2-cmt1.bkb.rnp.br,monipe-mt-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1712773028,2024-04-10 15:17:08, go-pop-br-rt-datacenter,go-lango.bkb.rnp.br,ms-go-brdigital.bkb.rnp.br,cmt1-ms-telebras.bkb.rnp.br,bmt2-cmt1.bkb.rnp.br,monipe-mt-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1712773446,2024-04-10 15:24:06, go-pop-br-rt-datacenter,go-lango.bkb.rnp.br,ms-go-brdigital.bkb.rnp.br,cmt1-ms-telebras.bkb.rnp.br,bmt2-cmt1.bkb.rnp.br,monipe-mt-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1712773865,2024-04-10 15:31:05, go-pop-br-rt-datacenter,go-lango.bkb.rnp.br,ms-go-brdigital.bkb.rnp.br,cmt1-ms-telebras.bkb.rnp.br,bmt2-cmt1.bkb.rnp.br,monipe-mt-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1712774619,2024-04-10 15:43:39, go-pop-br-rt-datacenter,go-lango.bkb.rnp.br,ms-go-brdigital.bkb.rnp.br,cmt1-ms-telebras.bkb.rnp.br,bmt2-cmt1.bkb.rnp.br,monipe-mt-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1712775069,2024-04-10 15:51:09, go-pop-br-rt-datacenter,go-lango.bkb.rnp.br,ms-go-brdigital.bkb.rnp.br,cmt1-ms-telebras.bkb.rnp.br,bmt2-cmt1.bkb.rnp.br,monipe-mt-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1712775775,2024-04-10 16:02:55, go-pop-br-rt-datacenter,go-lango.bkb.rnp.br,ms-go-brdigital.bkb.rnp.br,cmt1-ms-telebras.bkb.rnp.br,bmt2-cmt1.bkb.rnp.br,monipe-mt-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1712776561,2024-04-10 16:16:01, go-pop-br-rt-datacenter,go-lango.bkb.rnp.br,ms-go-brdigital.bkb.rnp.br,cmt1-ms-telebras.bkb.rnp.br,bmt2-cmt1.bkb.rnp.br,monipe-mt-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1712777936,2024-04-10 16:38:56, go-pop-br-rt-datacenter,go-lango.bkb.rnp.br,ms-go-brdigital.bkb.rnp.br,cmt1-ms-telebras.bkb.rnp.br,bmt2-cmt1.bkb.rnp.br,monipe-mt-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1712778550,2024-04-10 16:49:10, go-pop-br-rt-datacenter,go-lango.bkb.rnp.br,ms-go-brdigital.bkb.rnp.br,cmt1-ms-telebras.bkb.rnp.br,bmt2-cmt1.bkb.rnp.br,monipe-mt-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1712778655,2024-04-10 16:50:55, go-pop-br-rt-datacenter,go-lango.bkb.rnp.br,ms-go-brdigital.bkb.rnp.br,cmt1-ms-telebras.bkb.rnp.br,bmt2-cmt1.bkb.rnp.br,monipe-mt-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1712779526,2024-04-10 17:05:26, go-pop-br-rt-datacenter,go-lango.bkb.rnp.br,ms-go-brdigital.bkb.rnp.br,cmt1-ms-telebras.bkb.rnp.br,bmt2-cmt1.bkb.rnp.br,monipe-mt-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1712780297,2024-04-10 17:18:17, go-pop-br-rt-datacenter,go-lango.bkb.rnp.br,ms-go-brdigital.bkb.rnp.br,cmt1-ms-telebras.bkb.rnp.br,bmt2-cmt1.bkb.rnp.br,monipe-mt-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1712780535,2024-04-10 17:22:15, go-pop-br-rt-datacenter,go-lango.bkb.rnp.br,ms-go-brdigital.bkb.rnp.br,cmt1-ms-telebras.bkb.rnp.br,bmt2-cmt1.bkb.rnp.br,monipe-mt-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1712781302,2024-04-10 17:35:02, go-pop-br-rt-datacenter,go-lango.bkb.rnp.br,ms-go-brdigital.bkb.rnp.br,cmt1-ms-telebras.bkb.rnp.br,bmt2-cmt1.bkb.rnp.br,monipe-mt-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1712782149,2024-04-10 17:49:09, go-pop-br-rt-datacenter,go-lango.bkb.rnp.br,ms-go-brdigital.bkb.rnp.br,cmt1-ms-telebras.bkb.rnp.br,bmt2-cmt1.bkb.rnp.br,monipe-mt-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1712782668,2024-04-10 17:57:48, go-pop-br-rt-datacenter,go-lango.bkb.rnp.br,ms-go-brdigital.bkb.rnp.br,cmt1-ms-telebras.bkb.rnp.br,bmt2-cmt1.bkb.rnp.br,monipe-mt-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1712782874,2024-04-10 18:01:14, go-pop-br-rt-datacenter,go-lango.bkb.rnp.br,ms-go-brdigital.bkb.rnp.br,cmt1-ms-telebras.bkb.rnp.br,bmt2-cmt1.bkb.rnp.br,monipe-mt-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1712783627,2024-04-10 18:13:47, go-pop-br-rt-datacenter,go-lango.bkb.rnp.br,ms-go-brdigital.bkb.rnp.br,cmt1-ms-telebras.bkb.rnp.br,bmt2-cmt1.bkb.rnp.br,monipe-mt-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1712784340,2024-04-10 18:25:40, go-pop-br-rt-datacenter,go-lango.bkb.rnp.br,ms-go-brdigital.bkb.rnp.br,cmt1-ms-telebras.bkb.rnp.br,bmt2-cmt1.bkb.rnp.br,monipe-mt-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1712784683,2024-04-10 18:31:23, go-pop-br-rt-datacenter,go-lango.bkb.rnp.br,ms-go-brdigital.bkb.rnp.br,cmt1-ms-telebras.bkb.rnp.br,bmt2-cmt1.bkb.rnp.br,monipe-mt-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1712785566,2024-04-10 18:46:06, go-pop-br-rt-datacenter,go-lango.bkb.rnp.br,ms-go-brdigital.bkb.rnp.br,cmt1-ms-telebras.bkb.rnp.br,bmt2-cmt1.bkb.rnp.br,monipe-mt-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1712786003,2024-04-10 18:53:23, go-pop-br-rt-datacenter,go-lango.bkb.rnp.br,ms-go-brdigital.bkb.rnp.br,cmt1-ms-telebras.bkb.rnp.br,bmt2-cmt1.bkb.rnp.br,monipe-mt-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1712786502,2024-04-10 19:01:42, go-pop-br-rt-datacenter,go-lango.bkb.rnp.br,ms-go-brdigital.bkb.rnp.br,cmt1-ms-telebras.bkb.rnp.br,bmt2-cmt1.bkb.rnp.br,monipe-mt-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1712787093,2024-04-10 19:11:33, go-pop-br-rt-datacenter,go-lango.bkb.rnp.br,ms-go-brdigital.bkb.rnp.br,cmt1-ms-telebras.bkb.rnp.br,bmt2-cmt1.bkb.rnp.br,monipe-mt-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1712788162,2024-04-10 19:29:22, go-pop-br-rt-datacenter,go-lango.bkb.rnp.br,ms-go-brdigital.bkb.rnp.br,cmt1-ms-telebras.bkb.rnp.br,bmt2-cmt1.bkb.rnp.br,monipe-mt-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1712788751,2024-04-10 19:39:11, go-pop-br-rt-datacenter,go-lango.bkb.rnp.br,ms-go-brdigital.bkb.rnp.br,cmt1-ms-telebras.bkb.rnp.br,bmt2-cmt1.bkb.rnp.br,monipe-mt-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1712789253,2024-04-10 19:47:33, go-pop-br-rt-datacenter,go-lango.bkb.rnp.br,ms-go-brdigital.bkb.rnp.br,cmt1-ms-telebras.bkb.rnp.br,bmt2-cmt1.bkb.rnp.br,monipe-mt-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1712789819,2024-04-10 19:56:59, go-pop-br-rt-datacenter,go-lango.bkb.rnp.br,ms-go-brdigital.bkb.rnp.br,cmt1-ms-telebras.bkb.rnp.br,bmt2-cmt1.bkb.rnp.br,monipe-mt-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1712790296,2024-04-10 20:04:56, go-pop-br-rt-datacenter,go-lango.bkb.rnp.br,ms-go-brdigital.bkb.rnp.br,cmt1-ms-telebras.bkb.rnp.br,bmt2-cmt1.bkb.rnp.br,monipe-mt-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1712790658,2024-04-10 20:10:58, go-pop-br-rt-datacenter,go-lango.bkb.rnp.br,ms-go-brdigital.bkb.rnp.br,cmt1-ms-telebras.bkb.rnp.br,bmt2-cmt1.bkb.rnp.br,monipe-mt-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1712791292,2024-04-10 20:21:32, go-pop-br-rt-datacenter,go-lango.bkb.rnp.br,ms-go-brdigital.bkb.rnp.br,cmt1-ms-telebras.bkb.rnp.br,bmt2-cmt1.bkb.rnp.br,monipe-mt-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1712791990,2024-04-10 20:33:10, go-pop-br-rt-datacenter,go-lango.bkb.rnp.br,ms-go-brdigital.bkb.rnp.br,cmt1-ms-telebras.bkb.rnp.br,bmt2-cmt1.bkb.rnp.br,monipe-mt-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1712792533,2024-04-10 20:42:13, go-pop-br-rt-datacenter,go-lango.bkb.rnp.br,ms-go-brdigital.bkb.rnp.br,cmt1-ms-telebras.bkb.rnp.br,bmt2-cmt1.bkb.rnp.br,monipe-mt-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1712793102,2024-04-10 20:51:42, go-pop-br-rt-datacenter,go-lango.bkb.rnp.br,ms-go-brdigital.bkb.rnp.br,cmt1-ms-telebras.bkb.rnp.br,bmt2-cmt1.bkb.rnp.br,monipe-mt-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1712793848,2024-04-10 21:04:08, go-pop-br-rt-datacenter,go-lango.bkb.rnp.br,ms-go-brdigital.bkb.rnp.br,cmt1-ms-telebras.bkb.rnp.br,bmt2-cmt1.bkb.rnp.br,monipe-mt-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1712794358,2024-04-10 21:12:38, go-pop-br-rt-datacenter,go-lango.bkb.rnp.br,ms-go-brdigital.bkb.rnp.br,cmt1-ms-telebras.bkb.rnp.br,bmt2-cmt1.bkb.rnp.br,monipe-mt-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1712795136,2024-04-10 21:25:36, go-pop-br-rt-datacenter,go-lango.bkb.rnp.br,ms-go-brdigital.bkb.rnp.br,cmt1-ms-telebras.bkb.rnp.br,bmt2-cmt1.bkb.rnp.br,monipe-mt-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1712795884,2024-04-10 21:38:04, go-pop-br-rt-datacenter,go-lango.bkb.rnp.br,ms-go-brdigital.bkb.rnp.br,cmt1-ms-telebras.bkb.rnp.br,bmt2-cmt1.bkb.rnp.br,monipe-mt-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1712797134,2024-04-10 21:58:54, go-pop-br-rt-datacenter,go-lango.bkb.rnp.br,ms-go-brdigital.bkb.rnp.br,cmt1-ms-telebras.bkb.rnp.br,bmt2-cmt1.bkb.rnp.br,monipe-mt-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1712797627,2024-04-10 22:07:07, go-pop-br-rt-datacenter,go-lango.bkb.rnp.br,ms-go-brdigital.bkb.rnp.br,cmt1-ms-telebras.bkb.rnp.br,bmt2-cmt1.bkb.rnp.br,monipe-mt-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1712798300,2024-04-10 22:18:20, go-pop-br-rt-datacenter,go-lango.bkb.rnp.br,ms-go-brdigital.bkb.rnp.br,cmt1-ms-telebras.bkb.rnp.br,bmt2-cmt1.bkb.rnp.br,monipe-mt-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1712798768,2024-04-10 22:26:08, go-pop-br-rt-datacenter,go-lango.bkb.rnp.br,ms-go-brdigital.bkb.rnp.br,cmt1-ms-telebras.bkb.rnp.br,bmt2-cmt1.bkb.rnp.br,monipe-mt-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1712799289,2024-04-10 22:34:49, go-pop-br-rt-datacenter,go-lango.bkb.rnp.br,ms-go-brdigital.bkb.rnp.br,cmt1-ms-telebras.bkb.rnp.br,bmt2-cmt1.bkb.rnp.br,monipe-mt-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1712800025,2024-04-10 22:47:05, go-pop-br-rt-datacenter,go-lango.bkb.rnp.br,ms-go-brdigital.bkb.rnp.br,cmt1-ms-telebras.bkb.rnp.br,bmt2-cmt1.bkb.rnp.br,monipe-mt-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1712800485,2024-04-10 22:54:45, go-pop-br-rt-datacenter,go-lango.bkb.rnp.br,ms-go-brdigital.bkb.rnp.br,cmt1-ms-telebras.bkb.rnp.br,bmt2-cmt1.bkb.rnp.br,monipe-mt-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1712801195,2024-04-10 23:06:35, go-pop-br-rt-datacenter,go-lango.bkb.rnp.br,ms-go-brdigital.bkb.rnp.br,cmt1-ms-telebras.bkb.rnp.br,bmt2-cmt1.bkb.rnp.br,monipe-mt-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1712801893,2024-04-10 23:18:13, go-pop-br-rt-datacenter,go-lango.bkb.rnp.br,ms-go-brdigital.bkb.rnp.br,cmt1-ms-telebras.bkb.rnp.br,bmt2-cmt1.bkb.rnp.br,monipe-mt-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1712802162,2024-04-10 23:22:42, go-pop-br-rt-datacenter,go-lango.bkb.rnp.br,ms-go-brdigital.bkb.rnp.br,cmt1-ms-telebras.bkb.rnp.br,bmt2-cmt1.bkb.rnp.br,monipe-mt-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1712802986,2024-04-10 23:36:26, go-pop-br-rt-datacenter,go-lango.bkb.rnp.br,ms-go-brdigital.bkb.rnp.br,cmt1-ms-telebras.bkb.rnp.br,bmt2-cmt1.bkb.rnp.br,monipe-mt-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1712803430,2024-04-10 23:43:50, go-pop-br-rt-datacenter,go-lango.bkb.rnp.br,ms-go-brdigital.bkb.rnp.br,cmt1-ms-telebras.bkb.rnp.br,bmt2-cmt1.bkb.rnp.br,monipe-mt-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1712804067,2024-04-10 23:54:27, go-pop-br-rt-datacenter,go-lango.bkb.rnp.br,ms-go-brdigital.bkb.rnp.br,cmt1-ms-telebras.bkb.rnp.br,bmt2-cmt1.bkb.rnp.br,monipe-mt-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1712804663,2024-04-11 00:04:23, go-pop-br-rt-datacenter,go-lango.bkb.rnp.br,ms-go-brdigital.bkb.rnp.br,cmt1-ms-telebras.bkb.rnp.br,bmt2-cmt1.bkb.rnp.br,monipe-mt-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1712805138,2024-04-11 00:12:18, go-pop-br-rt-datacenter,go-lango.bkb.rnp.br,ms-go-brdigital.bkb.rnp.br,cmt1-ms-telebras.bkb.rnp.br,bmt2-cmt1.bkb.rnp.br,monipe-mt-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1712805683,2024-04-11 00:21:23, go-pop-br-rt-datacenter,go-lango.bkb.rnp.br,ms-go-brdigital.bkb.rnp.br,cmt1-ms-telebras.bkb.rnp.br,bmt2-cmt1.bkb.rnp.br,monipe-mt-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1712806407,2024-04-11 00:33:27, go-pop-br-rt-datacenter,go-lango.bkb.rnp.br,ms-go-brdigital.bkb.rnp.br,cmt1-ms-telebras.bkb.rnp.br,bmt2-cmt1.bkb.rnp.br,monipe-mt-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1712806862,2024-04-11 00:41:02, go-pop-br-rt-datacenter,go-lango.bkb.rnp.br,ms-go-brdigital.bkb.rnp.br,cmt1-ms-telebras.bkb.rnp.br,bmt2-cmt1.bkb.rnp.br,monipe-mt-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1712807913,2024-04-11 00:58:33, go-pop-br-rt-datacenter,go-lango.bkb.rnp.br,ms-go-brdigital.bkb.rnp.br,cmt1-ms-telebras.bkb.rnp.br,bmt2-cmt1.bkb.rnp.br,monipe-mt-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1712808087,2024-04-11 01:01:27, go-pop-br-rt-datacenter,go-lango.bkb.rnp.br,ms-go-brdigital.bkb.rnp.br,cmt1-ms-telebras.bkb.rnp.br,bmt2-cmt1.bkb.rnp.br,monipe-mt-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1712809340,2024-04-11 01:22:20, go-pop-br-rt-datacenter,go-lango.bkb.rnp.br,ms-go-brdigital.bkb.rnp.br,cmt1-ms-telebras.bkb.rnp.br,bmt2-cmt1.bkb.rnp.br,monipe-mt-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1712810277,2024-04-11 01:37:57, go-pop-br-rt-datacenter,go-lango.bkb.rnp.br,ms-go-brdigital.bkb.rnp.br,cmt1-ms-telebras.bkb.rnp.br,bmt2-cmt1.bkb.rnp.br,monipe-mt-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1712810495,2024-04-11 01:41:35, go-pop-br-rt-datacenter,go-lango.bkb.rnp.br,ms-go-brdigital.bkb.rnp.br,cmt1-ms-telebras.bkb.rnp.br,bmt2-cmt1.bkb.rnp.br,monipe-mt-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1712811147,2024-04-11 01:52:27, go-pop-br-rt-datacenter,go-lango.bkb.rnp.br,ms-go-brdigital.bkb.rnp.br,cmt1-ms-telebras.bkb.rnp.br,bmt2-cmt1.bkb.rnp.br,monipe-mt-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1712811664,2024-04-11 02:01:04, go-pop-br-rt-datacenter,go-lango.bkb.rnp.br,ms-go-brdigital.bkb.rnp.br,cmt1-ms-telebras.bkb.rnp.br,bmt2-cmt1.bkb.rnp.br,monipe-mt-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1712812663,2024-04-11 02:17:43, go-pop-br-rt-datacenter,go-lango.bkb.rnp.br,ms-go-brdigital.bkb.rnp.br,cmt1-ms-telebras.bkb.rnp.br,bmt2-cmt1.bkb.rnp.br,monipe-mt-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1712812843,2024-04-11 02:20:43, go-pop-br-rt-datacenter,go-lango.bkb.rnp.br,ms-go-brdigital.bkb.rnp.br,cmt1-ms-telebras.bkb.rnp.br,bmt2-cmt1.bkb.rnp.br,monipe-mt-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1712813828,2024-04-11 02:37:08, go-pop-br-rt-datacenter,go-lango.bkb.rnp.br,ms-go-brdigital.bkb.rnp.br,cmt1-ms-telebras.bkb.rnp.br,bmt2-cmt1.bkb.rnp.br,monipe-mt-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1712814321,2024-04-11 02:45:21, go-pop-br-rt-datacenter,go-lango.bkb.rnp.br,ms-go-brdigital.bkb.rnp.br,cmt1-ms-telebras.bkb.rnp.br,bmt2-cmt1.bkb.rnp.br,monipe-mt-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1712814779,2024-04-11 02:52:59, go-pop-br-rt-datacenter,go-lango.bkb.rnp.br,ms-go-brdigital.bkb.rnp.br,cmt1-ms-telebras.bkb.rnp.br,bmt2-cmt1.bkb.rnp.br,monipe-mt-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1712815514,2024-04-11 03:05:14, go-pop-br-rt-datacenter,go-lango.bkb.rnp.br,ms-go-brdigital.bkb.rnp.br,cmt1-ms-telebras.bkb.rnp.br,bmt2-cmt1.bkb.rnp.br,monipe-mt-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1712816219,2024-04-11 03:16:59, go-pop-br-rt-datacenter,go-lango.bkb.rnp.br,ms-go-brdigital.bkb.rnp.br,cmt1-ms-telebras.bkb.rnp.br,bmt2-cmt1.bkb.rnp.br,monipe-mt-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1712816843,2024-04-11 03:27:23, go-pop-br-rt-datacenter,go-lango.bkb.rnp.br,ms-go-brdigital.bkb.rnp.br,cmt1-ms-telebras.bkb.rnp.br,bmt2-cmt1.bkb.rnp.br,monipe-mt-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1712817401,2024-04-11 03:36:41, go-pop-br-rt-datacenter,go-lango.bkb.rnp.br,ms-go-brdigital.bkb.rnp.br,cmt1-ms-telebras.bkb.rnp.br,bmt2-cmt1.bkb.rnp.br,monipe-mt-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1712818022,2024-04-11 03:47:02, go-pop-br-rt-datacenter,go-lango.bkb.rnp.br,ms-go-brdigital.bkb.rnp.br,cmt1-ms-telebras.bkb.rnp.br,bmt2-cmt1.bkb.rnp.br,monipe-mt-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1712818609,2024-04-11 03:56:49, go-pop-br-rt-datacenter,go-lango.bkb.rnp.br,ms-go-brdigital.bkb.rnp.br,cmt1-ms-telebras.bkb.rnp.br,bmt2-cmt1.bkb.rnp.br,monipe-mt-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1712819807,2024-04-11 04:16:47, go-pop-br-rt-datacenter,go-lango.bkb.rnp.br,ms-go-brdigital.bkb.rnp.br,cmt1-ms-telebras.bkb.rnp.br,bmt2-cmt1.bkb.rnp.br,monipe-mt-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
