1720755901,2024-07-12 00:45:01, gateway,'No Hostname','No Hostname',cto1-bto2.bkb.rnp.br,cdf2-cto1-tlb.bkb.rnp.br,cma1-cdf2-tlb.bkb.rnp.br,bma1-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br
1720756582,2024-07-12 00:56:22, gateway,'No Hostname','No Hostname',cto1-bto2.bkb.rnp.br,cpa1-cto1-tlb.bkb.rnp.br,cma1-cpa1-mobwire.bkb.rnp.br,bma1-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br
1720757115,2024-07-12 01:05:15, gateway,'No Hostname','No Hostname',cto1-bto2.bkb.rnp.br,cpa1-cto1-tlb.bkb.rnp.br,cma1-cpa1-mobwire.bkb.rnp.br,bma1-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br
1720757820,2024-07-12 01:17:00, gateway,'No Hostname','No Hostname',cto1-bto2.bkb.rnp.br,cpa1-cto1-tlb.bkb.rnp.br,cma1-cpa1-mobwire.bkb.rnp.br,bma1-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br
1720758455,2024-07-12 01:27:35, gateway,'No Hostname','No Hostname',cto1-bto2.bkb.rnp.br,cpa1-cto1-tlb.bkb.rnp.br,cma1-cpa1-mobwire.bkb.rnp.br,bma1-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br
1720758838,2024-07-12 01:33:58, gateway,'No Hostname','No Hostname',cto1-bto2.bkb.rnp.br,cpa1-cto1-tlb.bkb.rnp.br,cma1-cpa1-mobwire.bkb.rnp.br,bma1-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br
1720759560,2024-07-12 01:46:00, gateway,'No Hostname','No Hostname',cto1-bto2.bkb.rnp.br,cpa1-cto1-tlb.bkb.rnp.br,cma1-cpa1-mobwire.bkb.rnp.br,bma1-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br
1720760429,2024-07-12 02:00:29, gateway,'No Hostname','No Hostname',cto1-bto2.bkb.rnp.br,cpa1-cto1-tlb.bkb.rnp.br,cma1-cpa1-mobwire.bkb.rnp.br,bma1-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br
1720760868,2024-07-12 02:07:48, gateway,'No Hostname','No Hostname',cto1-bto2.bkb.rnp.br,cpa1-cto1-tlb.bkb.rnp.br,cma1-cpa1-mobwire.bkb.rnp.br,bma1-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br
1720761293,2024-07-12 02:14:53, gateway,'No Hostname','No Hostname',cto1-bto2.bkb.rnp.br,cpa1-cto1-tlb.bkb.rnp.br,cma1-cpa1-mobwire.bkb.rnp.br,bma1-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br
1720762003,2024-07-12 02:26:43, gateway,'No Hostname','No Hostname',cto1-bto2.bkb.rnp.br,cpa1-cto1-tlb.bkb.rnp.br,cma1-cpa1-mobwire.bkb.rnp.br,bma1-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br
1720762509,2024-07-12 02:35:09, gateway,'No Hostname','No Hostname',cto1-bto2.bkb.rnp.br,cpa1-cto1-tlb.bkb.rnp.br,cma1-cpa1-mobwire.bkb.rnp.br,bma1-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br
1720763225,2024-07-12 02:47:05, gateway,'No Hostname','No Hostname',cto1-bto2.bkb.rnp.br,cpa1-cto1-tlb.bkb.rnp.br,cma1-cpa1-mobwire.bkb.rnp.br,bma1-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br
1720763600,2024-07-12 02:53:20, gateway,'No Hostname','No Hostname',cto1-bto2.bkb.rnp.br,cdf2-cto1-tlb.bkb.rnp.br,cma1-cdf2-tlb.bkb.rnp.br,bma1-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br
1720764431,2024-07-12 03:07:11, gateway,'No Hostname','No Hostname',cto1-bto2.bkb.rnp.br,cdf2-cto1-tlb.bkb.rnp.br,cma1-cdf2-tlb.bkb.rnp.br,bma1-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br
1720765250,2024-07-12 03:20:50, gateway,'No Hostname','No Hostname',cto1-bto2.bkb.rnp.br,cpa1-cto1-tlb.bkb.rnp.br,cma1-cpa1-mobwire.bkb.rnp.br,bma1-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br
1720765820,2024-07-12 03:30:20, gateway,'No Hostname','No Hostname',cto1-bto2.bkb.rnp.br,cpa1-cto1-tlb.bkb.rnp.br,cma1-cpa1-mobwire.bkb.rnp.br,bma1-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br
1720766349,2024-07-12 03:39:09, gateway,'No Hostname','No Hostname',cto1-bto2.bkb.rnp.br,cpa1-cto1-tlb.bkb.rnp.br,cma1-cpa1-mobwire.bkb.rnp.br,bma1-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br
1720767093,2024-07-12 03:51:33, gateway,'No Hostname','No Hostname',cto1-bto2.bkb.rnp.br,cpa1-cto1-tlb.bkb.rnp.br,cma1-cpa1-mobwire.bkb.rnp.br,bma1-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br
1720767368,2024-07-12 03:56:08, gateway,'No Hostname','No Hostname',cto1-bto2.bkb.rnp.br,cpa1-cto1-tlb.bkb.rnp.br,cma1-cpa1-mobwire.bkb.rnp.br,bma1-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br
1720767992,2024-07-12 04:06:32, gateway,'No Hostname','No Hostname',cto1-bto2.bkb.rnp.br,cdf2-cto1-tlb.bkb.rnp.br,cma1-cdf2-tlb.bkb.rnp.br,bma1-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br
1720768435,2024-07-12 04:13:55, gateway,'No Hostname','No Hostname',cto1-bto2.bkb.rnp.br,cdf2-cto1-tlb.bkb.rnp.br,cma1-cdf2-tlb.bkb.rnp.br,bma1-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br
1720769105,2024-07-12 04:25:05, gateway,'No Hostname','No Hostname',cto1-bto2.bkb.rnp.br,cpa1-cto1-tlb.bkb.rnp.br,cma1-cpa1-mobwire.bkb.rnp.br,bma1-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br
1720770088,2024-07-12 04:41:28, gateway,'No Hostname','No Hostname',cto1-bto2.bkb.rnp.br,cpa1-cto1-tlb.bkb.rnp.br,cma1-cpa1-mobwire.bkb.rnp.br,bma1-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br
1720770641,2024-07-12 04:50:41, gateway,'No Hostname','No Hostname',cto1-bto2.bkb.rnp.br,cpa1-cto1-tlb.bkb.rnp.br,cma1-cpa1-mobwire.bkb.rnp.br,bma1-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br
1720771301,2024-07-12 05:01:41, gateway,'No Hostname','No Hostname',cto1-bto2.bkb.rnp.br,cpa1-cto1-tlb.bkb.rnp.br,cma1-cpa1-mobwire.bkb.rnp.br,bma1-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br
1720771718,2024-07-12 05:08:38, gateway,'No Hostname','No Hostname',cto1-bto2.bkb.rnp.br,cpa1-cto1-tlb.bkb.rnp.br,cma1-cpa1-mobwire.bkb.rnp.br,bma1-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br
1720772216,2024-07-12 05:16:56, gateway,'No Hostname','No Hostname',cto1-bto2.bkb.rnp.br,cdf2-cto1-tlb.bkb.rnp.br,cma1-cdf2-tlb.bkb.rnp.br,bma1-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br
1720772758,2024-07-12 05:25:58, gateway,'No Hostname','No Hostname',cto1-bto2.bkb.rnp.br,cpa1-cto1-tlb.bkb.rnp.br,cma1-cpa1-mobwire.bkb.rnp.br,bma1-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br
1720773530,2024-07-12 05:38:50, gateway,'No Hostname','No Hostname',cto1-bto2.bkb.rnp.br,cpa1-cto1-tlb.bkb.rnp.br,cma1-cpa1-mobwire.bkb.rnp.br,bma1-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br
1720773921,2024-07-12 05:45:21, gateway,'No Hostname','No Hostname',cto1-bto2.bkb.rnp.br,cpa1-cto1-tlb.bkb.rnp.br,cma1-cpa1-mobwire.bkb.rnp.br,bma1-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br
1720776519,2024-07-12 06:28:39, gateway,'No Hostname','No Hostname',cto1-bto2.bkb.rnp.br,cpa1-cto1-tlb.bkb.rnp.br,cma1-cpa1-mobwire.bkb.rnp.br,bma1-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br
1720776957,2024-07-12 06:35:57, gateway,'No Hostname','No Hostname',cto1-bto2.bkb.rnp.br,cpa1-cto1-tlb.bkb.rnp.br,cma1-cpa1-mobwire.bkb.rnp.br,bma1-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br
1720777446,2024-07-12 06:44:06, gateway,'No Hostname','No Hostname',cto1-bto2.bkb.rnp.br,cpa1-cto1-tlb.bkb.rnp.br,cma1-cpa1-mobwire.bkb.rnp.br,bma1-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br
1720779002,2024-07-12 07:10:02, gateway,'No Hostname','No Hostname',cto1-bto2.bkb.rnp.br,cpa1-cto1-tlb.bkb.rnp.br,cma1-cpa1-mobwire.bkb.rnp.br,bma1-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br
1720779194,2024-07-12 07:13:14, gateway,'No Hostname','No Hostname',cto1-bto2.bkb.rnp.br,cpa1-cto1-tlb.bkb.rnp.br,cma1-cpa1-mobwire.bkb.rnp.br,bma1-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br
1720779930,2024-07-12 07:25:30, gateway,'No Hostname','No Hostname',cto1-bto2.bkb.rnp.br,cpa1-cto1-tlb.bkb.rnp.br,cma1-cpa1-mobwire.bkb.rnp.br,bma1-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br
1720780772,2024-07-12 07:39:32, gateway,'No Hostname','No Hostname',cto1-bto2.bkb.rnp.br,cpa1-cto1-tlb.bkb.rnp.br,cma1-cpa1-mobwire.bkb.rnp.br,bma1-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br
1720782563,2024-07-12 08:09:23, gateway,'No Hostname','No Hostname',cto1-bto2.bkb.rnp.br,cpa1-cto1-tlb.bkb.rnp.br,cma1-cpa1-mobwire.bkb.rnp.br,bma1-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br
1720782927,2024-07-12 08:15:27, gateway,'No Hostname','No Hostname',cto1-bto2.bkb.rnp.br,cpa1-cto1-tlb.bkb.rnp.br,cma1-cpa1-mobwire.bkb.rnp.br,bma1-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br
1720783776,2024-07-12 08:29:36, gateway,'No Hostname','No Hostname',cto1-bto2.bkb.rnp.br,cpa1-cto1-tlb.bkb.rnp.br,cma1-cpa1-mobwire.bkb.rnp.br,bma1-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br
1720784611,2024-07-12 08:43:31, gateway,'No Hostname','No Hostname',cto1-bto2.bkb.rnp.br,cpa1-cto1-tlb.bkb.rnp.br,cma1-cpa1-mobwire.bkb.rnp.br,bma1-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br
1720785579,2024-07-12 08:59:39, gateway,'No Hostname','No Hostname',cto1-bto2.bkb.rnp.br,cpa1-cto1-tlb.bkb.rnp.br,cma1-cpa1-mobwire.bkb.rnp.br,bma1-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br
1720785915,2024-07-12 09:05:15, gateway,'No Hostname','No Hostname',cto1-bto2.bkb.rnp.br,cpa1-cto1-tlb.bkb.rnp.br,cma1-cpa1-mobwire.bkb.rnp.br,bma1-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br
1720786548,2024-07-12 09:15:48, gateway,'No Hostname','No Hostname',cto1-bto2.bkb.rnp.br,cpa1-cto1-tlb.bkb.rnp.br,cma1-cpa1-mobwire.bkb.rnp.br,bma1-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br
1720787256,2024-07-12 09:27:36, gateway,'No Hostname','No Hostname',cto1-bto2.bkb.rnp.br,cpa1-cto1-tlb.bkb.rnp.br,cma1-cpa1-mobwire.bkb.rnp.br,bma1-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br
1720787959,2024-07-12 09:39:19, gateway,'No Hostname','No Hostname',cto1-bto2.bkb.rnp.br,cpa1-cto1-tlb.bkb.rnp.br,cma1-cpa1-mobwire.bkb.rnp.br,bma1-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br
1720788691,2024-07-12 09:51:31, gateway,'No Hostname','No Hostname',cto1-bto2.bkb.rnp.br,cpa1-cto1-tlb.bkb.rnp.br,cma1-cpa1-mobwire.bkb.rnp.br,bma1-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br
1720789075,2024-07-12 09:57:55, gateway,'No Hostname','No Hostname',cto1-bto2.bkb.rnp.br,cpa1-cto1-tlb.bkb.rnp.br,cma1-cpa1-mobwire.bkb.rnp.br,bma1-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br
1720789672,2024-07-12 10:07:52, gateway,'No Hostname','No Hostname',cto1-bto2.bkb.rnp.br,cpa1-cto1-tlb.bkb.rnp.br,cma1-cpa1-mobwire.bkb.rnp.br,bma1-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br
1720790026,2024-07-12 10:13:46, gateway,'No Hostname','No Hostname',cto1-bto2.bkb.rnp.br,cpa1-cto1-tlb.bkb.rnp.br,cma1-cpa1-mobwire.bkb.rnp.br,bma1-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br
1720790600,2024-07-12 10:23:20, gateway,'No Hostname','No Hostname',cto1-bto2.bkb.rnp.br,cpa1-cto1-tlb.bkb.rnp.br,cma1-cpa1-mobwire.bkb.rnp.br,bma1-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br
1720791526,2024-07-12 10:38:46, gateway,'No Hostname','No Hostname',cto1-bto2.bkb.rnp.br,'No Hostname',sp2-csp2.bkb.rnp.br,cdf2-csp1-claro.bkb.rnp.br,cma1-cdf2-tlb.bkb.rnp.br,bma1-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br
1720791946,2024-07-12 10:45:46, gateway,'No Hostname','No Hostname',cto1-bto2.bkb.rnp.br,'No Hostname',sp2-csp2.bkb.rnp.br,cdf2-csp1-claro.bkb.rnp.br,cma1-cdf2-tlb.bkb.rnp.br,bma1-cma1.bkb.rnp.br,'No Hostname','No Hostname',monipe-ma-atraso.rnp.br
1720792819,2024-07-12 11:00:19, gateway,'No Hostname','No Hostname',cto1-bto2.bkb.rnp.br,cpa1-cto1-tlb.bkb.rnp.br,cma1-cpa1-mobwire.bkb.rnp.br,bma1-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br
1720793416,2024-07-12 11:10:16, gateway,'No Hostname','No Hostname',cto1-bto2.bkb.rnp.br,cpa1-cto1-tlb.bkb.rnp.br,cma1-cpa1-mobwire.bkb.rnp.br,bma1-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br
1720793902,2024-07-12 11:18:22, gateway,'No Hostname','No Hostname',cto1-bto2.bkb.rnp.br,cpa1-cto1-tlb.bkb.rnp.br,cma1-cpa1-mobwire.bkb.rnp.br,bma1-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br
1720794700,2024-07-12 11:31:40, gateway,'No Hostname','No Hostname',cto1-bto2.bkb.rnp.br,cpa1-cto1-tlb.bkb.rnp.br,cma1-cpa1-mobwire.bkb.rnp.br,bma1-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br
1720795287,2024-07-12 11:41:27, gateway,'No Hostname','No Hostname',cto1-bto2.bkb.rnp.br,cpa1-cto1-tlb.bkb.rnp.br,cma1-cpa1-mobwire.bkb.rnp.br,bma1-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br
1720795785,2024-07-12 11:49:45, gateway,'No Hostname','No Hostname',cto1-bto2.bkb.rnp.br,cpa1-cto1-tlb.bkb.rnp.br,cma1-cpa1-mobwire.bkb.rnp.br,bma1-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br
1720796104,2024-07-12 11:55:04, gateway,'No Hostname','No Hostname',cto1-bto2.bkb.rnp.br,cpa1-cto1-tlb.bkb.rnp.br,cma1-cpa1-mobwire.bkb.rnp.br,bma1-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br
1720796777,2024-07-12 12:06:17, gateway,'No Hostname','No Hostname',cto1-bto2.bkb.rnp.br,cpa1-cto1-tlb.bkb.rnp.br,cma1-cpa1-mobwire.bkb.rnp.br,bma1-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br
1720797567,2024-07-12 12:19:27, gateway,'No Hostname','No Hostname',cto1-bto2.bkb.rnp.br,cdf2-cto1-tlb.bkb.rnp.br,cma1-cdf2-tlb.bkb.rnp.br,bma1-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br
1720798393,2024-07-12 12:33:13, gateway,'No Hostname','No Hostname',cto1-bto2.bkb.rnp.br,cpa1-cto1-tlb.bkb.rnp.br,cma1-cpa1-mobwire.bkb.rnp.br,bma1-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br
1720799266,2024-07-12 12:47:46, gateway,'No Hostname','No Hostname',cto1-bto2.bkb.rnp.br,cpa1-cto1-tlb.bkb.rnp.br,cma1-cpa1-mobwire.bkb.rnp.br,bma1-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br
1720799985,2024-07-12 12:59:45, gateway,'No Hostname','No Hostname',cto1-bto2.bkb.rnp.br,cpa1-cto1-tlb.bkb.rnp.br,cma1-cpa1-mobwire.bkb.rnp.br,bma1-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br
1720800396,2024-07-12 13:06:36, gateway,'No Hostname','No Hostname',cto1-bto2.bkb.rnp.br,cpa1-cto1-tlb.bkb.rnp.br,cma1-cpa1-mobwire.bkb.rnp.br,bma1-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br
1720801070,2024-07-12 13:17:50, gateway,'No Hostname','No Hostname',cto1-bto2.bkb.rnp.br,cpa1-cto1-tlb.bkb.rnp.br,cma1-cpa1-mobwire.bkb.rnp.br,bma1-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br
1720801485,2024-07-12 13:24:45, gateway,'No Hostname','No Hostname',cto1-bto2.bkb.rnp.br,cpa1-cto1-tlb.bkb.rnp.br,cma1-cpa1-mobwire.bkb.rnp.br,bma1-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br
1720802251,2024-07-12 13:37:31, gateway,'No Hostname','No Hostname',cto1-bto2.bkb.rnp.br,cpa1-cto1-tlb.bkb.rnp.br,cma1-cpa1-mobwire.bkb.rnp.br,bma1-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br
1720803014,2024-07-12 13:50:14, gateway,'No Hostname','No Hostname',cto1-bto2.bkb.rnp.br,cpa1-cto1-tlb.bkb.rnp.br,cma1-cpa1-mobwire.bkb.rnp.br,bma1-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br
1720803228,2024-07-12 13:53:48, gateway,'No Hostname','No Hostname',cto1-bto2.bkb.rnp.br,cpa1-cto1-tlb.bkb.rnp.br,cma1-cpa1-mobwire.bkb.rnp.br,bma1-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br
1720803842,2024-07-12 14:04:02, gateway,'No Hostname','No Hostname',cto1-bto2.bkb.rnp.br,cpa1-cto1-tlb.bkb.rnp.br,cma1-cpa1-mobwire.bkb.rnp.br,bma1-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br
1720804652,2024-07-12 14:17:32, gateway,'No Hostname','No Hostname',cto1-bto2.bkb.rnp.br,cdf2-cto1-tlb.bkb.rnp.br,cma1-cdf2-tlb.bkb.rnp.br,bma1-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br
1720805340,2024-07-12 14:29:00, gateway,'No Hostname','No Hostname',cto1-bto2.bkb.rnp.br,cdf2-cto1-tlb.bkb.rnp.br,cma1-cdf2-tlb.bkb.rnp.br,bma1-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br
1720805677,2024-07-12 14:34:37, gateway,'No Hostname','No Hostname',cto1-bto2.bkb.rnp.br,cdf2-cto1-tlb.bkb.rnp.br,cma1-cdf2-tlb.bkb.rnp.br,bma1-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br
1720806619,2024-07-12 14:50:19, gateway,'No Hostname','No Hostname',cto1-bto2.bkb.rnp.br,cpa1-cto1-tlb.bkb.rnp.br,cma1-cpa1-mobwire.bkb.rnp.br,bma1-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br
1720806817,2024-07-12 14:53:37, gateway,'No Hostname','No Hostname',cto1-bto2.bkb.rnp.br,cpa1-cto1-tlb.bkb.rnp.br,cma1-cpa1-mobwire.bkb.rnp.br,bma1-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br
1720807759,2024-07-12 15:09:19, gateway,'No Hostname','No Hostname',cto1-bto2.bkb.rnp.br,cpa1-cto1-tlb.bkb.rnp.br,cma1-cpa1-mobwire.bkb.rnp.br,bma1-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br
1720808219,2024-07-12 15:16:59, gateway,'No Hostname','No Hostname',cto1-bto2.bkb.rnp.br,cpa1-cto1-tlb.bkb.rnp.br,cma1-cpa1-mobwire.bkb.rnp.br,bma1-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br
1720808829,2024-07-12 15:27:09, gateway,'No Hostname','No Hostname',cto1-bto2.bkb.rnp.br,cpa1-cto1-tlb.bkb.rnp.br,cma1-cpa1-mobwire.bkb.rnp.br,bma1-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br
1720809321,2024-07-12 15:35:21, gateway,'No Hostname','No Hostname',cto1-bto2.bkb.rnp.br,cpa1-cto1-tlb.bkb.rnp.br,cma1-cpa1-mobwire.bkb.rnp.br,bma1-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br
1720810097,2024-07-12 15:48:17, gateway,'No Hostname','No Hostname',cto1-bto2.bkb.rnp.br,cdf2-cto1-tlb.bkb.rnp.br,cma1-cdf2-tlb.bkb.rnp.br,bma1-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br
1720810674,2024-07-12 15:57:54, gateway,'No Hostname','No Hostname',cto1-bto2.bkb.rnp.br,cpa1-cto1-tlb.bkb.rnp.br,cma1-cpa1-mobwire.bkb.rnp.br,bma1-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br
1720811168,2024-07-12 16:06:08, gateway,'No Hostname','No Hostname',cto1-bto2.bkb.rnp.br,cpa1-cto1-tlb.bkb.rnp.br,cma1-cpa1-mobwire.bkb.rnp.br,bma1-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br
1720811850,2024-07-12 16:17:30, gateway,'No Hostname','No Hostname',cto1-bto2.bkb.rnp.br,cpa1-cto1-tlb.bkb.rnp.br,cma1-cpa1-mobwire.bkb.rnp.br,bma1-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br
1720812256,2024-07-12 16:24:16, gateway,'No Hostname','No Hostname',cto1-bto2.bkb.rnp.br,cpa1-cto1-tlb.bkb.rnp.br,cma1-cpa1-mobwire.bkb.rnp.br,bma1-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br
1720812952,2024-07-12 16:35:52, gateway,'No Hostname','No Hostname',cto1-bto2.bkb.rnp.br,cpa1-cto1-tlb.bkb.rnp.br,cma1-cpa1-mobwire.bkb.rnp.br,bma1-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br
1720813522,2024-07-12 16:45:22, gateway,'No Hostname','No Hostname',cto1-bto2.bkb.rnp.br,cpa1-cto1-tlb.bkb.rnp.br,cma1-cpa1-mobwire.bkb.rnp.br,bma1-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br
1720814015,2024-07-12 16:53:35, gateway,'No Hostname','No Hostname',cto1-bto2.bkb.rnp.br,cpa1-cto1-tlb.bkb.rnp.br,cma1-cpa1-mobwire.bkb.rnp.br,bma1-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br
1720815249,2024-07-12 17:14:09, gateway,'No Hostname','No Hostname',cto1-bto2.bkb.rnp.br,cpa1-cto1-tlb.bkb.rnp.br,cma1-cpa1-mobwire.bkb.rnp.br,bma1-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br
1720816233,2024-07-12 17:30:33, gateway,'No Hostname','No Hostname',cto1-bto2.bkb.rnp.br,cpa1-cto1-tlb.bkb.rnp.br,cma1-cpa1-mobwire.bkb.rnp.br,bma1-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br
1720816749,2024-07-12 17:39:09, gateway,'No Hostname','No Hostname',cto1-bto2.bkb.rnp.br,cpa1-cto1-tlb.bkb.rnp.br,cma1-cpa1-mobwire.bkb.rnp.br,bma1-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br
1720817155,2024-07-12 17:45:55, gateway,'No Hostname','No Hostname',cto1-bto2.bkb.rnp.br,cpa1-cto1-tlb.bkb.rnp.br,cma1-cpa1-mobwire.bkb.rnp.br,bma1-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br
1720817914,2024-07-12 17:58:34, gateway,'No Hostname','No Hostname',cto1-bto2.bkb.rnp.br,cpa1-cto1-tlb.bkb.rnp.br,cma1-cpa1-mobwire.bkb.rnp.br,bma1-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br
1720818181,2024-07-12 18:03:01, gateway,'No Hostname','No Hostname',cto1-bto2.bkb.rnp.br,cpa1-cto1-tlb.bkb.rnp.br,cma1-cpa1-mobwire.bkb.rnp.br,bma1-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br
1720819100,2024-07-12 18:18:20, gateway,'No Hostname','No Hostname',cto1-bto2.bkb.rnp.br,cpa1-cto1-tlb.bkb.rnp.br,cma1-cpa1-mobwire.bkb.rnp.br,bma1-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br
1720819645,2024-07-12 18:27:25, gateway,'No Hostname','No Hostname',cto1-bto2.bkb.rnp.br,cpa1-cto1-tlb.bkb.rnp.br,cma1-cpa1-mobwire.bkb.rnp.br,bma1-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br
