1720513357,2024-07-09 05:22:37, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma1-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720514178,2024-07-09 05:36:18, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma1-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720514930,2024-07-09 05:48:50, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma1-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720515363,2024-07-09 05:56:03, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma1-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720516110,2024-07-09 06:08:30, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma1-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720516504,2024-07-09 06:15:04, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma1-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720516972,2024-07-09 06:22:52, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma1-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720517788,2024-07-09 06:36:28, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma1-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720518537,2024-07-09 06:48:57, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma1-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720519016,2024-07-09 06:56:56, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma1-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720519456,2024-07-09 07:04:16, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma1-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720520337,2024-07-09 07:18:57, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma1-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720520611,2024-07-09 07:23:31, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma1-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720521254,2024-07-09 07:34:14, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma1-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720522111,2024-07-09 07:48:31, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma1-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720522553,2024-07-09 07:55:53, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma1-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720523183,2024-07-09 08:06:23, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma1-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720524071,2024-07-09 08:21:11, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma1-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720524475,2024-07-09 08:27:55, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma1-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720524982,2024-07-09 08:36:22, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma1-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720525779,2024-07-09 08:49:39, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma1-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720526256,2024-07-09 08:57:36, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma1-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720526709,2024-07-09 09:05:09, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma1-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720527529,2024-07-09 09:18:49, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma1-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720528188,2024-07-09 09:29:48, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma1-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720528725,2024-07-09 09:38:45, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma1-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720529158,2024-07-09 09:45:58, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma1-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720530049,2024-07-09 10:00:49, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma1-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720530334,2024-07-09 10:05:34, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma1-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720530771,2024-07-09 10:12:51, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma1-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720531622,2024-07-09 10:27:02, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma1-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720532052,2024-07-09 10:34:12, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma1-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720532986,2024-07-09 10:49:46, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma1-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720533529,2024-07-09 10:58:49, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma1-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720533860,2024-07-09 11:04:20, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma1-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720534668,2024-07-09 11:17:48, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma1-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720534983,2024-07-09 11:23:03, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma1-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720535962,2024-07-09 11:39:22, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma1-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720536487,2024-07-09 11:48:07, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma1-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720537035,2024-07-09 11:57:15, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma1-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720537542,2024-07-09 12:05:42, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma1-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720538086,2024-07-09 12:14:46, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma1-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720538564,2024-07-09 12:22:44, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma1-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720539654,2024-07-09 12:40:54, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma1-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720539773,2024-07-09 12:42:53, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma1-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720540705,2024-07-09 12:58:25, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma1-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720541006,2024-07-09 13:03:26, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma1-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720541640,2024-07-09 13:14:00, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma1-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720542155,2024-07-09 13:22:35, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma1-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720542917,2024-07-09 13:35:17, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma1-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720543856,2024-07-09 13:50:56, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma1-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720544413,2024-07-09 14:00:13, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma1-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720544653,2024-07-09 14:04:13, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma1-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720545318,2024-07-09 14:15:18, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma1-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720546035,2024-07-09 14:27:15, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma1-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720548316,2024-07-09 15:05:16, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma1-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720548755,2024-07-09 15:12:35, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma1-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720549750,2024-07-09 15:29:10, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma1-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720550671,2024-07-09 15:44:31, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma1-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720552031,2024-07-09 16:07:11, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma1-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720552727,2024-07-09 16:18:47, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma1-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720553406,2024-07-09 16:30:06, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma1-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720553698,2024-07-09 16:34:58, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma1-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720555019,2024-07-09 16:56:59, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma1-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720555608,2024-07-09 17:06:48, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma1-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720556103,2024-07-09 17:15:03, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma1-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720557037,2024-07-09 17:30:37, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma1-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720557160,2024-07-09 17:32:40, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma1-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720558103,2024-07-09 17:48:23, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma1-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720558752,2024-07-09 17:59:12, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma1-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720559380,2024-07-09 18:09:40, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma1-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720559711,2024-07-09 18:15:11, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma1-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720560499,2024-07-09 18:28:19, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma1-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720561145,2024-07-09 18:39:05, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma1-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720561514,2024-07-09 18:45:14, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma1-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720562473,2024-07-09 19:01:13, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma1-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720562891,2024-07-09 19:08:11, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma1-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720563359,2024-07-09 19:15:59, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma1-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720563772,2024-07-09 19:22:52, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma1-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720564527,2024-07-09 19:35:27, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma1-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720565157,2024-07-09 19:45:57, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma1-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720566410,2024-07-09 20:06:50, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma1-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720567801,2024-07-09 20:30:01, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma1-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720568486,2024-07-09 20:41:26, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma1-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720568795,2024-07-09 20:46:35, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma1-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720569602,2024-07-09 21:00:02, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma1-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720570245,2024-07-09 21:10:45, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma1-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720570867,2024-07-09 21:21:07, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma1-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720571116,2024-07-09 21:25:16, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma1-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720571731,2024-07-09 21:35:31, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma1-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720572192,2024-07-09 21:43:12, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma1-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720572802,2024-07-09 21:53:22, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma1-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720573416,2024-07-09 22:03:36, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma1-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720574379,2024-07-09 22:19:39, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma1-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720574828,2024-07-09 22:27:08, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma1-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720575159,2024-07-09 22:32:39, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma1-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720575857,2024-07-09 22:44:17, bb3.pop-pi.rnp.br,cpi1-bpi1.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,bma1-cma1.bkb.rnp.br,'No Hostname',monipe-ma-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
