1705494803,2024-01-17 09:33:23, core0.pop-se.rnp.br,se-lanse.bkb.rnp.br,ba-se-chesf.bkb.rnp.br,cpb1-cba1-chesf.bkb.rnp.br,cjpa1-cpb1-mob.bkb.rnp.br,cpe1-cjpa1-mob.bkb.rnp.br,bdpe-cpe1.bkb.rnp.br,monipe-pe-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1705495866,2024-01-17 09:51:06, core0.pop-se.rnp.br,se-lanse.bkb.rnp.br,ba-se-chesf.bkb.rnp.br,cpb1-cba1-chesf.bkb.rnp.br,cjpa1-cpb1-mob.bkb.rnp.br,cpe1-cjpa1-mob.bkb.rnp.br,bdpe-cpe1.bkb.rnp.br,monipe-pe-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1705496189,2024-01-17 09:56:29, core0.pop-se.rnp.br,se-lanse.bkb.rnp.br,ba-se-chesf.bkb.rnp.br,cpb1-cba1-chesf.bkb.rnp.br,cjpa1-cpb1-mob.bkb.rnp.br,cpe1-cjpa1-mob.bkb.rnp.br,bdpe-cpe1.bkb.rnp.br,monipe-pe-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1705497221,2024-01-17 10:13:41, core0.pop-se.rnp.br,se-lanse.bkb.rnp.br,ba-se-chesf.bkb.rnp.br,cpb1-cba1-chesf.bkb.rnp.br,cjpa1-cpb1-mob.bkb.rnp.br,cpe1-cjpa1-mob.bkb.rnp.br,bdpe-cpe1.bkb.rnp.br,monipe-pe-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1705497803,2024-01-17 10:23:23, core0.pop-se.rnp.br,se-lanse.bkb.rnp.br,ba-se-chesf.bkb.rnp.br,cpb1-cba1-chesf.bkb.rnp.br,cjpa1-cpb1-mob.bkb.rnp.br,cpe1-cjpa1-mob.bkb.rnp.br,bdpe-cpe1.bkb.rnp.br,monipe-pe-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1705498403,2024-01-17 10:33:23, core0.pop-se.rnp.br,se-lanse.bkb.rnp.br,ba-se-chesf.bkb.rnp.br,cpb1-cba1-chesf.bkb.rnp.br,cjpa1-cpb1-mob.bkb.rnp.br,cpe1-cjpa1-mob.bkb.rnp.br,bdpe-cpe1.bkb.rnp.br,monipe-pe-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1705498749,2024-01-17 10:39:09, core0.pop-se.rnp.br,se-lanse.bkb.rnp.br,ba-se-chesf.bkb.rnp.br,cpb1-cba1-chesf.bkb.rnp.br,cjpa1-cpb1-mob.bkb.rnp.br,cpe1-cjpa1-mob.bkb.rnp.br,bdpe-cpe1.bkb.rnp.br,monipe-pe-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1705500149,2024-01-17 11:02:29, core0.pop-se.rnp.br,se-lanse.bkb.rnp.br,ba-se-chesf.bkb.rnp.br,cpb1-cba1-chesf.bkb.rnp.br,cjpa1-cpb1-mob.bkb.rnp.br,cpe1-cjpa1-mob.bkb.rnp.br,bdpe-cpe1.bkb.rnp.br,monipe-pe-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1705502528,2024-01-17 11:42:08, core0.pop-se.rnp.br,se-lanse.bkb.rnp.br,ba-se-chesf.bkb.rnp.br,cpb1-cba1-chesf.bkb.rnp.br,cjpa1-cpb1-mob.bkb.rnp.br,cpe1-cjpa1-mob.bkb.rnp.br,bdpe-cpe1.bkb.rnp.br,monipe-pe-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1705502819,2024-01-17 11:46:59, core0.pop-se.rnp.br,se-lanse.bkb.rnp.br,ba-se-chesf.bkb.rnp.br,cpb1-cba1-chesf.bkb.rnp.br,cjpa1-cpb1-mob.bkb.rnp.br,cpe1-cjpa1-mob.bkb.rnp.br,bdpe-cpe1.bkb.rnp.br,monipe-pe-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1705504072,2024-01-17 12:07:52, core0.pop-se.rnp.br,se-lanse.bkb.rnp.br,ba-se-chesf.bkb.rnp.br,cpb1-cba1-chesf.bkb.rnp.br,cjpa1-cpb1-mob.bkb.rnp.br,cpe1-cjpa1-mob.bkb.rnp.br,bdpe-cpe1.bkb.rnp.br,monipe-pe-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1705507884,2024-01-17 13:11:24, core0.pop-se.rnp.br,se-lanse.bkb.rnp.br,ba-se-chesf.bkb.rnp.br,cpb1-cba1-chesf.bkb.rnp.br,cjpa1-cpb1-mob.bkb.rnp.br,cpe1-cjpa1-mob.bkb.rnp.br,bdpe-cpe1.bkb.rnp.br,monipe-pe-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1705510997,2024-01-17 14:03:17, core0.pop-se.rnp.br,se-lanse.bkb.rnp.br,ba-se-chesf.bkb.rnp.br,cpb1-cba1-chesf.bkb.rnp.br,cjpa1-cpb1-mob.bkb.rnp.br,cpe1-cjpa1-mob.bkb.rnp.br,bdpe-cpe1.bkb.rnp.br,monipe-pe-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1705511945,2024-01-17 14:19:05, core0.pop-se.rnp.br,se-lanse.bkb.rnp.br,ba-se-chesf.bkb.rnp.br,cpb1-cba1-chesf.bkb.rnp.br,cjpa1-cpb1-mob.bkb.rnp.br,cpe1-cjpa1-mob.bkb.rnp.br,bdpe-cpe1.bkb.rnp.br,monipe-pe-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1705513359,2024-01-17 14:42:39, core0.pop-se.rnp.br,se-lanse.bkb.rnp.br,ba-se-chesf.bkb.rnp.br,cpb1-cba1-chesf.bkb.rnp.br,cjpa1-cpb1-mob.bkb.rnp.br,cpe1-cjpa1-mob.bkb.rnp.br,bdpe-cpe1.bkb.rnp.br,monipe-pe-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1705515491,2024-01-17 15:18:11, core0.pop-se.rnp.br,se-lanse.bkb.rnp.br,ba-se-chesf.bkb.rnp.br,cpb1-cba1-chesf.bkb.rnp.br,cjpa1-cpb1-mob.bkb.rnp.br,cpe1-cjpa1-mob.bkb.rnp.br,bdpe-cpe1.bkb.rnp.br,monipe-pe-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1705516507,2024-01-17 15:35:07, core0.pop-se.rnp.br,se-lanse.bkb.rnp.br,ba-se-chesf.bkb.rnp.br,cpb1-cba1-chesf.bkb.rnp.br,cjpa1-cpb1-mob.bkb.rnp.br,cpe1-cjpa1-mob.bkb.rnp.br,bdpe-cpe1.bkb.rnp.br,monipe-pe-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1705516701,2024-01-17 15:38:21, core0.pop-se.rnp.br,se-lanse.bkb.rnp.br,ba-se-chesf.bkb.rnp.br,cpb1-cba1-chesf.bkb.rnp.br,cjpa1-cpb1-mob.bkb.rnp.br,cpe1-cjpa1-mob.bkb.rnp.br,bdpe-cpe1.bkb.rnp.br,monipe-pe-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1705517337,2024-01-17 15:48:57, core0.pop-se.rnp.br,se-lanse.bkb.rnp.br,ba-se-chesf.bkb.rnp.br,cpb1-cba1-chesf.bkb.rnp.br,cjpa1-cpb1-mob.bkb.rnp.br,cpe1-cjpa1-mob.bkb.rnp.br,bdpe-cpe1.bkb.rnp.br,monipe-pe-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1705518072,2024-01-17 16:01:12, core0.pop-se.rnp.br,se-lanse.bkb.rnp.br,ba-se-chesf.bkb.rnp.br,cpb1-cba1-chesf.bkb.rnp.br,cjpa1-cpb1-mob.bkb.rnp.br,cpe1-cjpa1-mob.bkb.rnp.br,bdpe-cpe1.bkb.rnp.br,monipe-pe-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1705518865,2024-01-17 16:14:25, core0.pop-se.rnp.br,se-lanse.bkb.rnp.br,ba-se-chesf.bkb.rnp.br,cpb1-cba1-chesf.bkb.rnp.br,cjpa1-cpb1-mob.bkb.rnp.br,cpe1-cjpa1-mob.bkb.rnp.br,bdpe-cpe1.bkb.rnp.br,monipe-pe-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1705520070,2024-01-17 16:34:30, core0.pop-se.rnp.br,se-lanse.bkb.rnp.br,ba-se-chesf.bkb.rnp.br,cpb1-cba1-chesf.bkb.rnp.br,cjpa1-cpb1-mob.bkb.rnp.br,cpe1-cjpa1-mob.bkb.rnp.br,bdpe-cpe1.bkb.rnp.br,monipe-pe-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1705520342,2024-01-17 16:39:02, core0.pop-se.rnp.br,se-lanse.bkb.rnp.br,ba-se-chesf.bkb.rnp.br,cpb1-cba1-chesf.bkb.rnp.br,cjpa1-cpb1-mob.bkb.rnp.br,cpe1-cjpa1-mob.bkb.rnp.br,bdpe-cpe1.bkb.rnp.br,monipe-pe-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1705521754,2024-01-17 17:02:34, core0.pop-se.rnp.br,se-lanse.bkb.rnp.br,ba-se-chesf.bkb.rnp.br,cpb1-cba1-chesf.bkb.rnp.br,cjpa1-cpb1-mob.bkb.rnp.br,cpe1-cjpa1-mob.bkb.rnp.br,bdpe-cpe1.bkb.rnp.br,monipe-pe-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1705523563,2024-01-17 17:32:43, core0.pop-se.rnp.br,se-lanse.bkb.rnp.br,ba-se-chesf.bkb.rnp.br,cpb1-cba1-chesf.bkb.rnp.br,cjpa1-cpb1-mob.bkb.rnp.br,cpe1-cjpa1-mob.bkb.rnp.br,bdpe-cpe1.bkb.rnp.br,monipe-pe-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1705523918,2024-01-17 17:38:38, core0.pop-se.rnp.br,se-lanse.bkb.rnp.br,ba-se-chesf.bkb.rnp.br,cpb1-cba1-chesf.bkb.rnp.br,cjpa1-cpb1-mob.bkb.rnp.br,cpe1-cjpa1-mob.bkb.rnp.br,bdpe-cpe1.bkb.rnp.br,monipe-pe-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1705526043,2024-01-17 18:14:03, core0.pop-se.rnp.br,se-lanse.bkb.rnp.br,ba-se-chesf.bkb.rnp.br,cpb1-cba1-chesf.bkb.rnp.br,cjpa1-cpb1-mob.bkb.rnp.br,cpe1-cjpa1-mob.bkb.rnp.br,bdpe-cpe1.bkb.rnp.br,monipe-pe-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1705526284,2024-01-17 18:18:04, core0.pop-se.rnp.br,se-lanse.bkb.rnp.br,ba-se-chesf.bkb.rnp.br,cpb1-cba1-chesf.bkb.rnp.br,cjpa1-cpb1-mob.bkb.rnp.br,cpe1-cjpa1-mob.bkb.rnp.br,bdpe-cpe1.bkb.rnp.br,monipe-pe-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1705527299,2024-01-17 18:34:59, core0.pop-se.rnp.br,se-lanse.bkb.rnp.br,ba-se-chesf.bkb.rnp.br,cpb1-cba1-chesf.bkb.rnp.br,cjpa1-cpb1-mob.bkb.rnp.br,cpe1-cjpa1-mob.bkb.rnp.br,bdpe-cpe1.bkb.rnp.br,monipe-pe-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1705527896,2024-01-17 18:44:56, core0.pop-se.rnp.br,se-lanse.bkb.rnp.br,ba-se-chesf.bkb.rnp.br,cpb1-cba1-chesf.bkb.rnp.br,cjpa1-cpb1-mob.bkb.rnp.br,cpe1-cjpa1-mob.bkb.rnp.br,bdpe-cpe1.bkb.rnp.br,monipe-pe-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1705528489,2024-01-17 18:54:49, core0.pop-se.rnp.br,se-lanse.bkb.rnp.br,ba-se-chesf.bkb.rnp.br,cpb1-cba1-chesf.bkb.rnp.br,cjpa1-cpb1-mob.bkb.rnp.br,cpe1-cjpa1-mob.bkb.rnp.br,bdpe-cpe1.bkb.rnp.br,monipe-pe-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1705528694,2024-01-17 18:58:14, core0.pop-se.rnp.br,se-lanse.bkb.rnp.br,ba-se-chesf.bkb.rnp.br,cpb1-cba1-chesf.bkb.rnp.br,cjpa1-cpb1-mob.bkb.rnp.br,cpe1-cjpa1-mob.bkb.rnp.br,bdpe-cpe1.bkb.rnp.br,monipe-pe-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1705529614,2024-01-17 19:13:34, core0.pop-se.rnp.br,se-lanse.bkb.rnp.br,ba-se-chesf.bkb.rnp.br,cpb1-cba1-chesf.bkb.rnp.br,cjpa1-cpb1-mob.bkb.rnp.br,cpe1-cjpa1-mob.bkb.rnp.br,bdpe-cpe1.bkb.rnp.br,monipe-pe-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1705529848,2024-01-17 19:17:28, core0.pop-se.rnp.br,se-lanse.bkb.rnp.br,ba-se-chesf.bkb.rnp.br,cpb1-cba1-chesf.bkb.rnp.br,cjpa1-cpb1-mob.bkb.rnp.br,cpe1-cjpa1-mob.bkb.rnp.br,bdpe-cpe1.bkb.rnp.br,monipe-pe-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1705530525,2024-01-17 19:28:45, core0.pop-se.rnp.br,se-lanse.bkb.rnp.br,ba-se-chesf.bkb.rnp.br,cpb1-cba1-chesf.bkb.rnp.br,cjpa1-cpb1-mob.bkb.rnp.br,cpe1-cjpa1-mob.bkb.rnp.br,bdpe-cpe1.bkb.rnp.br,monipe-pe-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1705531024,2024-01-17 19:37:04, core0.pop-se.rnp.br,se-lanse.bkb.rnp.br,ba-se-chesf.bkb.rnp.br,cpb1-cba1-chesf.bkb.rnp.br,cjpa1-cpb1-mob.bkb.rnp.br,cpe1-cjpa1-mob.bkb.rnp.br,bdpe-cpe1.bkb.rnp.br,monipe-pe-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1705531779,2024-01-17 19:49:39, core0.pop-se.rnp.br,se-lanse.bkb.rnp.br,ba-se-chesf.bkb.rnp.br,cpb1-cba1-chesf.bkb.rnp.br,cjpa1-cpb1-mob.bkb.rnp.br,cpe1-cjpa1-mob.bkb.rnp.br,bdpe-cpe1.bkb.rnp.br,monipe-pe-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1705533510,2024-01-17 20:18:30, core0.pop-se.rnp.br,se-lanse.bkb.rnp.br,ba-se-chesf.bkb.rnp.br,cpb1-cba1-chesf.bkb.rnp.br,cjpa1-cpb1-mob.bkb.rnp.br,cpe1-cjpa1-mob.bkb.rnp.br,bdpe-cpe1.bkb.rnp.br,monipe-pe-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1705534180,2024-01-17 20:29:40, core0.pop-se.rnp.br,se-lanse.bkb.rnp.br,ba-se-chesf.bkb.rnp.br,cpb1-cba1-chesf.bkb.rnp.br,cjpa1-cpb1-mob.bkb.rnp.br,cpe1-cjpa1-mob.bkb.rnp.br,bdpe-cpe1.bkb.rnp.br,monipe-pe-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1705534781,2024-01-17 20:39:41, core0.pop-se.rnp.br,se-lanse.bkb.rnp.br,ba-se-chesf.bkb.rnp.br,cpb1-cba1-chesf.bkb.rnp.br,cjpa1-cpb1-mob.bkb.rnp.br,cpe1-cjpa1-mob.bkb.rnp.br,bdpe-cpe1.bkb.rnp.br,monipe-pe-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1705536406,2024-01-17 21:06:46, core0.pop-se.rnp.br,se-lanse.bkb.rnp.br,ba-se-chesf.bkb.rnp.br,cpb1-cba1-chesf.bkb.rnp.br,cjpa1-cpb1-mob.bkb.rnp.br,cpe1-cjpa1-mob.bkb.rnp.br,bdpe-cpe1.bkb.rnp.br,monipe-pe-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1705538033,2024-01-17 21:33:53, core0.pop-se.rnp.br,se-lanse.bkb.rnp.br,ba-se-chesf.bkb.rnp.br,cpb1-cba1-chesf.bkb.rnp.br,cjpa1-cpb1-mob.bkb.rnp.br,cpe1-cjpa1-mob.bkb.rnp.br,bdpe-cpe1.bkb.rnp.br,monipe-pe-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1705539229,2024-01-17 21:53:49, core0.pop-se.rnp.br,se-lanse.bkb.rnp.br,ba-se-chesf.bkb.rnp.br,cpb1-cba1-chesf.bkb.rnp.br,cjpa1-cpb1-mob.bkb.rnp.br,cpe1-cjpa1-mob.bkb.rnp.br,bdpe-cpe1.bkb.rnp.br,monipe-pe-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1705540493,2024-01-17 22:14:53, core0.pop-se.rnp.br,se-lanse.bkb.rnp.br,ba-se-chesf.bkb.rnp.br,cpb1-cba1-chesf.bkb.rnp.br,cjpa1-cpb1-mob.bkb.rnp.br,cpe1-cjpa1-mob.bkb.rnp.br,bdpe-cpe1.bkb.rnp.br,monipe-pe-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1705540855,2024-01-17 22:20:55, core0.pop-se.rnp.br,se-lanse.bkb.rnp.br,ba-se-chesf.bkb.rnp.br,cpb1-cba1-chesf.bkb.rnp.br,cjpa1-cpb1-mob.bkb.rnp.br,cpe1-cjpa1-mob.bkb.rnp.br,bdpe-cpe1.bkb.rnp.br,monipe-pe-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1705541527,2024-01-17 22:32:07, core0.pop-se.rnp.br,se-lanse.bkb.rnp.br,ba-se-chesf.bkb.rnp.br,cpb1-cba1-chesf.bkb.rnp.br,cjpa1-cpb1-mob.bkb.rnp.br,cpe1-cjpa1-mob.bkb.rnp.br,bdpe-cpe1.bkb.rnp.br,monipe-pe-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1705541939,2024-01-17 22:38:59, core0.pop-se.rnp.br,se-lanse.bkb.rnp.br,ba-se-chesf.bkb.rnp.br,cpb1-cba1-chesf.bkb.rnp.br,cjpa1-cpb1-mob.bkb.rnp.br,cpe1-cjpa1-mob.bkb.rnp.br,bdpe-cpe1.bkb.rnp.br,monipe-pe-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1705542769,2024-01-17 22:52:49, core0.pop-se.rnp.br,se-lanse.bkb.rnp.br,ba-se-chesf.bkb.rnp.br,cpb1-cba1-chesf.bkb.rnp.br,cjpa1-cpb1-mob.bkb.rnp.br,cpe1-cjpa1-mob.bkb.rnp.br,bdpe-cpe1.bkb.rnp.br,monipe-pe-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1705543862,2024-01-17 23:11:02, core0.pop-se.rnp.br,se-lanse.bkb.rnp.br,ba-se-chesf.bkb.rnp.br,cpb1-cba1-chesf.bkb.rnp.br,cjpa1-cpb1-mob.bkb.rnp.br,cpe1-cjpa1-mob.bkb.rnp.br,bdpe-cpe1.bkb.rnp.br,monipe-pe-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1705544227,2024-01-17 23:17:07, core0.pop-se.rnp.br,se-lanse.bkb.rnp.br,ba-se-chesf.bkb.rnp.br,cpb1-cba1-chesf.bkb.rnp.br,cjpa1-cpb1-mob.bkb.rnp.br,cpe1-cjpa1-mob.bkb.rnp.br,bdpe-cpe1.bkb.rnp.br,monipe-pe-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1705545815,2024-01-17 23:43:35, core0.pop-se.rnp.br,se-lanse.bkb.rnp.br,ba-se-chesf.bkb.rnp.br,cpb1-cba1-chesf.bkb.rnp.br,cjpa1-cpb1-mob.bkb.rnp.br,cpe1-cjpa1-mob.bkb.rnp.br,bdpe-cpe1.bkb.rnp.br,monipe-pe-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1705546468,2024-01-17 23:54:28, core0.pop-se.rnp.br,se-lanse.bkb.rnp.br,ba-se-chesf.bkb.rnp.br,cpb1-cba1-chesf.bkb.rnp.br,cjpa1-cpb1-mob.bkb.rnp.br,cpe1-cjpa1-mob.bkb.rnp.br,bdpe-cpe1.bkb.rnp.br,monipe-pe-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1705546752,2024-01-17 23:59:12, core0.pop-se.rnp.br,se-lanse.bkb.rnp.br,ba-se-chesf.bkb.rnp.br,cpb1-cba1-chesf.bkb.rnp.br,cjpa1-cpb1-mob.bkb.rnp.br,cpe1-cjpa1-mob.bkb.rnp.br,bdpe-cpe1.bkb.rnp.br,monipe-pe-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1705547540,2024-01-18 00:12:20, core0.pop-se.rnp.br,se-lanse.bkb.rnp.br,ba-se-chesf.bkb.rnp.br,cpb1-cba1-chesf.bkb.rnp.br,cjpa1-cpb1-mob.bkb.rnp.br,cpe1-cjpa1-mob.bkb.rnp.br,bdpe-cpe1.bkb.rnp.br,monipe-pe-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1705548857,2024-01-18 00:34:17, core0.pop-se.rnp.br,se-lanse.bkb.rnp.br,ba-se-chesf.bkb.rnp.br,cpb1-cba1-chesf.bkb.rnp.br,cjpa1-cpb1-mob.bkb.rnp.br,cpe1-cjpa1-mob.bkb.rnp.br,bdpe-cpe1.bkb.rnp.br,monipe-pe-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1705549505,2024-01-18 00:45:05, core0.pop-se.rnp.br,se-lanse.bkb.rnp.br,ba-se-chesf.bkb.rnp.br,cpb1-cba1-chesf.bkb.rnp.br,cjpa1-cpb1-mob.bkb.rnp.br,cpe1-cjpa1-mob.bkb.rnp.br,bdpe-cpe1.bkb.rnp.br,monipe-pe-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1705550215,2024-01-18 00:56:55, core0.pop-se.rnp.br,se-lanse.bkb.rnp.br,ba-se-chesf.bkb.rnp.br,cpb1-cba1-chesf.bkb.rnp.br,cjpa1-cpb1-mob.bkb.rnp.br,cpe1-cjpa1-mob.bkb.rnp.br,bdpe-cpe1.bkb.rnp.br,monipe-pe-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1705552087,2024-01-18 01:28:07, core0.pop-se.rnp.br,se-lanse.bkb.rnp.br,ba-se-chesf.bkb.rnp.br,cpb1-cba1-chesf.bkb.rnp.br,cjpa1-cpb1-mob.bkb.rnp.br,cpe1-cjpa1-mob.bkb.rnp.br,bdpe-cpe1.bkb.rnp.br,monipe-pe-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1705554155,2024-01-18 02:02:35, core0.pop-se.rnp.br,se-lanse.bkb.rnp.br,ba-se-chesf.bkb.rnp.br,cpb1-cba1-chesf.bkb.rnp.br,cjpa1-cpb1-mob.bkb.rnp.br,cpe1-cjpa1-mob.bkb.rnp.br,bdpe-cpe1.bkb.rnp.br,monipe-pe-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1705555067,2024-01-18 02:17:47, core0.pop-se.rnp.br,se-lanse.bkb.rnp.br,ba-se-chesf.bkb.rnp.br,cpb1-cba1-chesf.bkb.rnp.br,cjpa1-cpb1-mob.bkb.rnp.br,cpe1-cjpa1-mob.bkb.rnp.br,bdpe-cpe1.bkb.rnp.br,monipe-pe-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1705555979,2024-01-18 02:32:59, core0.pop-se.rnp.br,se-lanse.bkb.rnp.br,ba-se-chesf.bkb.rnp.br,cpb1-cba1-chesf.bkb.rnp.br,cjpa1-cpb1-mob.bkb.rnp.br,cpe1-cjpa1-mob.bkb.rnp.br,bdpe-cpe1.bkb.rnp.br,monipe-pe-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1705557882,2024-01-18 03:04:42, core0.pop-se.rnp.br,se-lanse.bkb.rnp.br,ba-se-chesf.bkb.rnp.br,cpb1-cba1-chesf.bkb.rnp.br,cjpa1-cpb1-mob.bkb.rnp.br,cpe1-cjpa1-mob.bkb.rnp.br,bdpe-cpe1.bkb.rnp.br,monipe-pe-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1705558016,2024-01-18 03:06:56, core0.pop-se.rnp.br,se-lanse.bkb.rnp.br,ba-se-chesf.bkb.rnp.br,cpb1-cba1-chesf.bkb.rnp.br,cjpa1-cpb1-mob.bkb.rnp.br,cpe1-cjpa1-mob.bkb.rnp.br,bdpe-cpe1.bkb.rnp.br,monipe-pe-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1705558942,2024-01-18 03:22:22, core0.pop-se.rnp.br,se-lanse.bkb.rnp.br,ba-se-chesf.bkb.rnp.br,cpb1-cba1-chesf.bkb.rnp.br,cjpa1-cpb1-mob.bkb.rnp.br,cpe1-cjpa1-mob.bkb.rnp.br,bdpe-cpe1.bkb.rnp.br,monipe-pe-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1705559593,2024-01-18 03:33:13, core0.pop-se.rnp.br,se-lanse.bkb.rnp.br,ba-se-chesf.bkb.rnp.br,cpb1-cba1-chesf.bkb.rnp.br,cjpa1-cpb1-mob.bkb.rnp.br,cpe1-cjpa1-mob.bkb.rnp.br,bdpe-cpe1.bkb.rnp.br,monipe-pe-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1705560587,2024-01-18 03:49:47, core0.pop-se.rnp.br,se-lanse.bkb.rnp.br,ba-se-chesf.bkb.rnp.br,cpb1-cba1-chesf.bkb.rnp.br,cjpa1-cpb1-mob.bkb.rnp.br,cpe1-cjpa1-mob.bkb.rnp.br,bdpe-cpe1.bkb.rnp.br,monipe-pe-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1705562267,2024-01-18 04:17:47, core0.pop-se.rnp.br,se-lanse.bkb.rnp.br,ba-se-chesf.bkb.rnp.br,cpb1-cba1-chesf.bkb.rnp.br,cjpa1-cpb1-mob.bkb.rnp.br,cpe1-cjpa1-mob.bkb.rnp.br,bdpe-cpe1.bkb.rnp.br,monipe-pe-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1705563760,2024-01-18 04:42:40, core0.pop-se.rnp.br,se-lanse.bkb.rnp.br,ba-se-chesf.bkb.rnp.br,cpb1-cba1-chesf.bkb.rnp.br,cjpa1-cpb1-mob.bkb.rnp.br,cpe1-cjpa1-mob.bkb.rnp.br,bdpe-cpe1.bkb.rnp.br,monipe-pe-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1705564482,2024-01-18 04:54:42, core0.pop-se.rnp.br,se-lanse.bkb.rnp.br,ba-se-chesf.bkb.rnp.br,cpb1-cba1-chesf.bkb.rnp.br,cjpa1-cpb1-mob.bkb.rnp.br,cpe1-cjpa1-mob.bkb.rnp.br,bdpe-cpe1.bkb.rnp.br,monipe-pe-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1705565466,2024-01-18 05:11:06, core0.pop-se.rnp.br,se-lanse.bkb.rnp.br,ba-se-chesf.bkb.rnp.br,cpb1-cba1-chesf.bkb.rnp.br,cjpa1-cpb1-mob.bkb.rnp.br,cpe1-cjpa1-mob.bkb.rnp.br,bdpe-cpe1.bkb.rnp.br,monipe-pe-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1705567329,2024-01-18 05:42:09, core0.pop-se.rnp.br,se-lanse.bkb.rnp.br,ba-se-chesf.bkb.rnp.br,cpb1-cba1-chesf.bkb.rnp.br,cjpa1-cpb1-mob.bkb.rnp.br,cpe1-cjpa1-mob.bkb.rnp.br,bdpe-cpe1.bkb.rnp.br,monipe-pe-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
