1714492267,2024-04-30 12:51:07, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,csp1-cdf2-claro.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1714493369,2024-04-30 13:09:29, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,csp1-cdf2-claro.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1714494354,2024-04-30 13:25:54, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,csp1-cdf2-claro.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1714495057,2024-04-30 13:37:37, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,csp1-cdf2-claro.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1714495535,2024-04-30 13:45:35, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,csp1-cdf2-claro.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1714496743,2024-04-30 14:05:43, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,csp1-cdf2-claro.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1714497472,2024-04-30 14:17:52, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,csp1-cdf2-claro.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1714499223,2024-04-30 14:47:03, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,cdf1-cdf2.bkb.rnp.br,csp1-cdf2-claro.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1714499844,2024-04-30 14:57:24, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,csp1-cdf2-claro.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1714500258,2024-04-30 15:04:18, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,csp1-cdf2-claro.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1714500665,2024-04-30 15:11:05, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,csp1-cdf2-claro.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1714501273,2024-04-30 15:21:13, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,cdf1-cdf2.bkb.rnp.br,csp1-cdf2-claro.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1714502046,2024-04-30 15:34:06, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,cdf1-cdf2.bkb.rnp.br,csp1-cdf2-claro.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1714502681,2024-04-30 15:44:41, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,cdf1-cdf2.bkb.rnp.br,csp1-cdf2-claro.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1714503532,2024-04-30 15:58:52, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,cdf1-cdf2.bkb.rnp.br,csp1-cdf2-claro.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1714504354,2024-04-30 16:12:34, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,cdf1-cdf2.bkb.rnp.br,csp1-cdf2-claro.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1714505580,2024-04-30 16:33:00, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,cdf1-cdf2.bkb.rnp.br,csp1-cdf2-claro.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1714506154,2024-04-30 16:42:34, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,cdf1-cdf2.bkb.rnp.br,csp1-cdf2-claro.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1714506755,2024-04-30 16:52:35, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,csp1-cdf2-claro.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1714507679,2024-04-30 17:07:59, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,csp1-cdf2-claro.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1714507940,2024-04-30 17:12:20, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,csp1-cdf2-claro.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1714508602,2024-04-30 17:23:22, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,csp1-cdf2-claro.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1714509245,2024-04-30 17:34:05, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,csp1-cdf2-claro.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1714509922,2024-04-30 17:45:22, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,csp1-cdf2-claro.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1714510496,2024-04-30 17:54:56, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,csp1-cdf2-claro.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1714511938,2024-04-30 18:18:58, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,csp1-cdf2-claro.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1714513374,2024-04-30 18:42:54, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,csp1-cdf2-claro.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1714514036,2024-04-30 18:53:56, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,csp1-cdf2-claro.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1714515276,2024-04-30 19:14:36, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,csp1-cdf2-claro.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1714516183,2024-04-30 19:29:43, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,csp1-cdf2-claro.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1714516516,2024-04-30 19:35:16, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,csp1-cdf2-claro.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1714517219,2024-04-30 19:46:59, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,csp1-cdf2-claro.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1714519880,2024-04-30 20:31:20, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,csp1-cdf2-claro.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1714520871,2024-04-30 20:47:51, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,csp1-cdf2-claro.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1714521788,2024-04-30 21:03:08, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,csp1-cdf2-claro.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1714522730,2024-04-30 21:18:50, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,csp1-cdf2-claro.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1714523314,2024-04-30 21:28:34, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,csp1-cdf2-claro.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1714523978,2024-04-30 21:39:38, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,csp1-cdf2-claro.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1714524440,2024-04-30 21:47:20, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,csp1-cdf2-claro.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1714524842,2024-04-30 21:54:02, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,csp1-cdf2-claro.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1714525741,2024-04-30 22:09:01, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,csp1-cdf2-claro.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1714526121,2024-04-30 22:15:21, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,csp1-cdf2-claro.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1714526763,2024-04-30 22:26:03, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,csp1-cdf2-claro.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1714527377,2024-04-30 22:36:17, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,csp1-cdf2-claro.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1714527842,2024-04-30 22:44:02, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,csp1-cdf2-claro.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1714528741,2024-04-30 22:59:01, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,csp1-cdf2-claro.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1714529391,2024-04-30 23:09:51, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,csp1-cdf2-claro.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1714529585,2024-04-30 23:13:05, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,csp1-cdf2-claro.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1714531307,2024-04-30 23:41:47, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,csp1-cdf2-claro.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1714532186,2024-04-30 23:56:26, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,csp1-cdf2-claro.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1714532506,2024-05-01 00:01:46, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,csp1-cdf2-claro.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1714534760,2024-05-01 00:39:20, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,csp1-cdf2-claro.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1714535014,2024-05-01 00:43:34, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,csp1-cdf2-claro.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1714535854,2024-05-01 00:57:34, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,csp1-cdf2-claro.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1714536562,2024-05-01 01:09:22, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,csp1-cdf2-claro.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1714536959,2024-05-01 01:15:59, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,csp1-cdf2-claro.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1714537698,2024-05-01 01:28:18, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,csp1-cdf2-claro.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1714539534,2024-05-01 01:58:54, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,csp1-cdf2-claro.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1714539943,2024-05-01 02:05:43, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,csp1-cdf2-claro.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1714541093,2024-05-01 02:24:53, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,csp1-cdf2-claro.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1714541543,2024-05-01 02:32:23, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,csp1-cdf2-claro.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1714542205,2024-05-01 02:43:25, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,csp1-cdf2-claro.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1714545182,2024-05-01 03:33:02, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,csp1-cdf2-claro.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1714546666,2024-05-01 03:57:46, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,csp1-cdf2-claro.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1714547235,2024-05-01 04:07:15, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,csp1-cdf2-claro.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1714547726,2024-05-01 04:15:26, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,csp1-cdf2-claro.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1714551342,2024-05-01 05:15:42, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,csp1-cdf2-claro.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1714553354,2024-05-01 05:49:14, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,csp1-cdf2-claro.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1714553977,2024-05-01 05:59:37, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,csp1-cdf2-claro.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1714556660,2024-05-01 06:44:20, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,csp1-cdf2-claro.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1714558786,2024-05-01 07:19:46, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,csp1-cdf2-claro.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1714563231,2024-05-01 08:33:51, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,csp1-cdf2-claro.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1714563903,2024-05-01 08:45:03, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,csp1-cdf2-claro.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1714566130,2024-05-01 09:22:10, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,csp1-cdf2-claro.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1714567122,2024-05-01 09:38:42, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,csp1-cdf2-claro.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1714568787,2024-05-01 10:06:27, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,csp1-cdf2-claro.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1714569433,2024-05-01 10:17:13, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,csp1-cdf2-claro.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1714571930,2024-05-01 10:58:50, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,csp1-cdf2-claro.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1714573281,2024-05-01 11:21:21, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,csp1-cdf2-claro.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1714574935,2024-05-01 11:48:55, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,csp1-cdf2-claro.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1714575743,2024-05-01 12:02:23, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,csp1-cdf2-claro.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1714578451,2024-05-01 12:47:31, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,csp1-cdf2-claro.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1714578930,2024-05-01 12:55:30, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,csp1-cdf2-claro.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1714580707,2024-05-01 13:25:07, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,csp1-cdf2-claro.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1714581078,2024-05-01 13:31:18, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,csp1-cdf2-claro.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1714582055,2024-05-01 13:47:35, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,csp1-cdf2-claro.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1714582478,2024-05-01 13:54:38, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,csp1-cdf2-claro.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1714583805,2024-05-01 14:16:45, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,csp1-cdf2-claro.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1714584468,2024-05-01 14:27:48, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,csp1-cdf2-claro.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1714584703,2024-05-01 14:31:43, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,csp1-cdf2-claro.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1714585992,2024-05-01 14:53:12, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,csp1-cdf2-claro.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1714588179,2024-05-01 15:29:39, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,csp1-cdf2-claro.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1714588614,2024-05-01 15:36:54, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,csp1-cdf2-claro.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1714589891,2024-05-01 15:58:11, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,csp1-cdf2-claro.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1714592303,2024-05-01 16:38:23, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,csp1-cdf2-claro.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1714592638,2024-05-01 16:43:58, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,csp1-cdf2-claro.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1714593147,2024-05-01 16:52:27, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,csp1-cdf2-claro.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1714593998,2024-05-01 17:06:38, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,csp1-cdf2-claro.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1714594600,2024-05-01 17:16:40, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,csp1-cdf2-claro.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1714595948,2024-05-01 17:39:08, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,csp1-cdf2-claro.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1714598272,2024-05-01 18:17:52, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,csp1-cdf2-claro.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
1714599252,2024-05-01 18:34:12, gateway,'No Hostname',cdf2-bdf2.bkb.rnp.br,csp1-cdf2-claro.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br
