1717220511,2024-06-01 02:41:51, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,crs1-cpr1-eltsul.bkb.rnp.br,poprs-crs1.bkb.rnp.br,monipe-rs-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1717221015,2024-06-01 02:50:15, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,crs1-cpr1-eltsul.bkb.rnp.br,poprs-crs1.bkb.rnp.br,monipe-rs-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1717221924,2024-06-01 03:05:24, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,crs1-cpr1-eltsul.bkb.rnp.br,poprs-crs1.bkb.rnp.br,monipe-rs-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1717222663,2024-06-01 03:17:43, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,crs1-cpr1-eltsul.bkb.rnp.br,poprs-crs1.bkb.rnp.br,monipe-rs-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1717223254,2024-06-01 03:27:34, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,crs1-cpr1-eltsul.bkb.rnp.br,poprs-crs1.bkb.rnp.br,monipe-rs-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1717223868,2024-06-01 03:37:48, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,crs1-cpr1-eltsul.bkb.rnp.br,poprs-crs1.bkb.rnp.br,monipe-rs-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1717224150,2024-06-01 03:42:30, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,crs1-cpr1-eltsul.bkb.rnp.br,poprs-crs1.bkb.rnp.br,monipe-rs-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1717224997,2024-06-01 03:56:37, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,crs1-cpr1-eltsul.bkb.rnp.br,poprs-crs1.bkb.rnp.br,monipe-rs-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1717225301,2024-06-01 04:01:41, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,crs1-cpr1-eltsul.bkb.rnp.br,poprs-crs1.bkb.rnp.br,monipe-rs-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1717226268,2024-06-01 04:17:48, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,crs1-cpr1-eltsul.bkb.rnp.br,poprs-crs1.bkb.rnp.br,monipe-rs-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1717226907,2024-06-01 04:28:27, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,crs1-cpr1-eltsul.bkb.rnp.br,poprs-crs1.bkb.rnp.br,monipe-rs-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1717227157,2024-06-01 04:32:37, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,crs1-cpr1-eltsul.bkb.rnp.br,poprs-crs1.bkb.rnp.br,monipe-rs-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1717227984,2024-06-01 04:46:24, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,crs1-cpr1-eltsul.bkb.rnp.br,poprs-crs1.bkb.rnp.br,monipe-rs-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1717228521,2024-06-01 04:55:21, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,crs1-cpr1-eltsul.bkb.rnp.br,poprs-crs1.bkb.rnp.br,monipe-rs-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1717229311,2024-06-01 05:08:31, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,crs1-cpr1-eltsul.bkb.rnp.br,poprs-crs1.bkb.rnp.br,monipe-rs-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1717229891,2024-06-01 05:18:11, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,crs1-cpr1-eltsul.bkb.rnp.br,poprs-crs1.bkb.rnp.br,monipe-rs-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1717230014,2024-06-01 05:20:14, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,crs1-cpr1-eltsul.bkb.rnp.br,poprs-crs1.bkb.rnp.br,monipe-rs-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1717230906,2024-06-01 05:35:06, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,crs1-cpr1-eltsul.bkb.rnp.br,poprs-crs1.bkb.rnp.br,monipe-rs-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1717231220,2024-06-01 05:40:20, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,crs1-cpr1-eltsul.bkb.rnp.br,poprs-crs1.bkb.rnp.br,monipe-rs-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1717233170,2024-06-01 06:12:50, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,crs1-cpr1-eltsul.bkb.rnp.br,poprs-crs1.bkb.rnp.br,monipe-rs-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1717233820,2024-06-01 06:23:40, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,crs1-cpr1-eltsul.bkb.rnp.br,poprs-crs1.bkb.rnp.br,monipe-rs-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1717235860,2024-06-01 06:57:40, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,crs1-cpr1-eltsul.bkb.rnp.br,poprs-crs1.bkb.rnp.br,monipe-rs-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1717236324,2024-06-01 07:05:24, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,crs1-cpr1-eltsul.bkb.rnp.br,poprs-crs1.bkb.rnp.br,monipe-rs-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1717236627,2024-06-01 07:10:27, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,crs1-cpr1-eltsul.bkb.rnp.br,poprs-crs1.bkb.rnp.br,monipe-rs-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1717237718,2024-06-01 07:28:38, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,crs1-cpr1-eltsul.bkb.rnp.br,poprs-crs1.bkb.rnp.br,monipe-rs-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1717237809,2024-06-01 07:30:09, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,crs1-cpr1-eltsul.bkb.rnp.br,poprs-crs1.bkb.rnp.br,monipe-rs-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1717238731,2024-06-01 07:45:31, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,crs1-cpr1-eltsul.bkb.rnp.br,poprs-crs1.bkb.rnp.br,monipe-rs-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1717239126,2024-06-01 07:52:06, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,crs1-cpr1-eltsul.bkb.rnp.br,poprs-crs1.bkb.rnp.br,monipe-rs-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1717239764,2024-06-01 08:02:44, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,crs1-cpr1-eltsul.bkb.rnp.br,poprs-crs1.bkb.rnp.br,monipe-rs-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1717240577,2024-06-01 08:16:17, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,crs1-cpr1-eltsul.bkb.rnp.br,poprs-crs1.bkb.rnp.br,monipe-rs-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1717240836,2024-06-01 08:20:36, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,crs1-cpr1-eltsul.bkb.rnp.br,poprs-crs1.bkb.rnp.br,monipe-rs-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1717242333,2024-06-01 08:45:33, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,crs1-cpr1-eltsul.bkb.rnp.br,poprs-crs1.bkb.rnp.br,monipe-rs-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1717243534,2024-06-01 09:05:34, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,crs1-cpr1-eltsul.bkb.rnp.br,poprs-crs1.bkb.rnp.br,monipe-rs-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1717243818,2024-06-01 09:10:18, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,crs1-cpr1-eltsul.bkb.rnp.br,poprs-crs1.bkb.rnp.br,monipe-rs-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1717244643,2024-06-01 09:24:03, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,crs1-cpr1-eltsul.bkb.rnp.br,poprs-crs1.bkb.rnp.br,monipe-rs-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1717245065,2024-06-01 09:31:05, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,crs1-cpr1-eltsul.bkb.rnp.br,poprs-crs1.bkb.rnp.br,monipe-rs-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1717245593,2024-06-01 09:39:53, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,crs1-cpr1-eltsul.bkb.rnp.br,poprs-crs1.bkb.rnp.br,monipe-rs-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1717246214,2024-06-01 09:50:14, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,crs1-cpr1-eltsul.bkb.rnp.br,poprs-crs1.bkb.rnp.br,monipe-rs-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1717247305,2024-06-01 10:08:25, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,crs1-cpr1-eltsul.bkb.rnp.br,poprs-crs1.bkb.rnp.br,monipe-rs-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1717247745,2024-06-01 10:15:45, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,crs1-cpr1-eltsul.bkb.rnp.br,poprs-crs1.bkb.rnp.br,monipe-rs-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1717248083,2024-06-01 10:21:23, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,crs1-cpr1-eltsul.bkb.rnp.br,poprs-crs1.bkb.rnp.br,monipe-rs-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1717248951,2024-06-01 10:35:51, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,crs1-cpr1-eltsul.bkb.rnp.br,poprs-crs1.bkb.rnp.br,monipe-rs-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1717249446,2024-06-01 10:44:06, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,crs1-cpr1-eltsul.bkb.rnp.br,poprs-crs1.bkb.rnp.br,monipe-rs-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1717249981,2024-06-01 10:53:01, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,crs1-cpr1-eltsul.bkb.rnp.br,poprs-crs1.bkb.rnp.br,monipe-rs-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1717250738,2024-06-01 11:05:38, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,crs1-cpr1-eltsul.bkb.rnp.br,poprs-crs1.bkb.rnp.br,monipe-rs-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1717251381,2024-06-01 11:16:21, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,crs1-cpr1-eltsul.bkb.rnp.br,poprs-crs1.bkb.rnp.br,monipe-rs-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1717252272,2024-06-01 11:31:12, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,crs1-cpr1-eltsul.bkb.rnp.br,poprs-crs1.bkb.rnp.br,monipe-rs-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1717253015,2024-06-01 11:43:35, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,crs1-cpr1-eltsul.bkb.rnp.br,poprs-crs1.bkb.rnp.br,monipe-rs-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1717253493,2024-06-01 11:51:33, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,crs1-cpr1-eltsul.bkb.rnp.br,poprs-crs1.bkb.rnp.br,monipe-rs-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1717254203,2024-06-01 12:03:23, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,crs1-cpr1-eltsul.bkb.rnp.br,poprs-crs1.bkb.rnp.br,monipe-rs-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1717254934,2024-06-01 12:15:34, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,crs1-cpr1-eltsul.bkb.rnp.br,poprs-crs1.bkb.rnp.br,monipe-rs-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1717255693,2024-06-01 12:28:13, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,crs1-cpr1-eltsul.bkb.rnp.br,poprs-crs1.bkb.rnp.br,monipe-rs-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1717256175,2024-06-01 12:36:15, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,crs1-cpr1-eltsul.bkb.rnp.br,poprs-crs1.bkb.rnp.br,monipe-rs-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1717256744,2024-06-01 12:45:44, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,crs1-cpr1-eltsul.bkb.rnp.br,poprs-crs1.bkb.rnp.br,monipe-rs-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1717257379,2024-06-01 12:56:19, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,crs1-cpr1-eltsul.bkb.rnp.br,poprs-crs1.bkb.rnp.br,monipe-rs-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1717257689,2024-06-01 13:01:29, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,crs1-cpr1-eltsul.bkb.rnp.br,poprs-crs1.bkb.rnp.br,monipe-rs-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1717259297,2024-06-01 13:28:17, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,crs1-cpr1-eltsul.bkb.rnp.br,poprs-crs1.bkb.rnp.br,monipe-rs-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1717259658,2024-06-01 13:34:18, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,crs1-cpr1-eltsul.bkb.rnp.br,poprs-crs1.bkb.rnp.br,monipe-rs-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1717260213,2024-06-01 13:43:33, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,crs1-cpr1-eltsul.bkb.rnp.br,poprs-crs1.bkb.rnp.br,monipe-rs-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1717260887,2024-06-01 13:54:47, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,crs1-cpr1-eltsul.bkb.rnp.br,poprs-crs1.bkb.rnp.br,monipe-rs-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1717261606,2024-06-01 14:06:46, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,crs1-cpr1-eltsul.bkb.rnp.br,poprs-crs1.bkb.rnp.br,monipe-rs-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1717262085,2024-06-01 14:14:45, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,crs1-cpr1-eltsul.bkb.rnp.br,poprs-crs1.bkb.rnp.br,monipe-rs-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1717262498,2024-06-01 14:21:38, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,crs1-cpr1-eltsul.bkb.rnp.br,poprs-crs1.bkb.rnp.br,monipe-rs-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1717263156,2024-06-01 14:32:36, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,crs1-cpr1-eltsul.bkb.rnp.br,poprs-crs1.bkb.rnp.br,monipe-rs-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1717263601,2024-06-01 14:40:01, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,crs1-cpr1-eltsul.bkb.rnp.br,poprs-crs1.bkb.rnp.br,monipe-rs-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1717264623,2024-06-01 14:57:03, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,crs1-cpr1-eltsul.bkb.rnp.br,poprs-crs1.bkb.rnp.br,monipe-rs-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1717265049,2024-06-01 15:04:09, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,crs1-cpr1-eltsul.bkb.rnp.br,poprs-crs1.bkb.rnp.br,monipe-rs-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1717265501,2024-06-01 15:11:41, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,crs1-cpr1-eltsul.bkb.rnp.br,poprs-crs1.bkb.rnp.br,monipe-rs-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1717266390,2024-06-01 15:26:30, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,crs1-cpr1-eltsul.bkb.rnp.br,poprs-crs1.bkb.rnp.br,monipe-rs-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1717267079,2024-06-01 15:37:59, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,crs1-cpr1-eltsul.bkb.rnp.br,poprs-crs1.bkb.rnp.br,monipe-rs-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1717267434,2024-06-01 15:43:54, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,crs1-cpr1-eltsul.bkb.rnp.br,poprs-crs1.bkb.rnp.br,monipe-rs-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1717268027,2024-06-01 15:53:47, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,crs1-cpr1-eltsul.bkb.rnp.br,poprs-crs1.bkb.rnp.br,monipe-rs-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1717268826,2024-06-01 16:07:06, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,crs1-cpr1-eltsul.bkb.rnp.br,poprs-crs1.bkb.rnp.br,monipe-rs-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1717269496,2024-06-01 16:18:16, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,crs1-cpr1-eltsul.bkb.rnp.br,poprs-crs1.bkb.rnp.br,monipe-rs-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1717269881,2024-06-01 16:24:41, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,crs1-cpr1-eltsul.bkb.rnp.br,poprs-crs1.bkb.rnp.br,monipe-rs-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1717270267,2024-06-01 16:31:07, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,crs1-cpr1-eltsul.bkb.rnp.br,poprs-crs1.bkb.rnp.br,monipe-rs-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1717270891,2024-06-01 16:41:31, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,crs1-cpr1-eltsul.bkb.rnp.br,poprs-crs1.bkb.rnp.br,monipe-rs-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1717271506,2024-06-01 16:51:46, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,crs1-cpr1-eltsul.bkb.rnp.br,poprs-crs1.bkb.rnp.br,monipe-rs-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1717272242,2024-06-01 17:04:02, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,crs1-cpr1-eltsul.bkb.rnp.br,poprs-crs1.bkb.rnp.br,monipe-rs-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1717272858,2024-06-01 17:14:18, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,crs1-cpr1-eltsul.bkb.rnp.br,poprs-crs1.bkb.rnp.br,monipe-rs-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1717273463,2024-06-01 17:24:23, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,crs1-cpr1-eltsul.bkb.rnp.br,poprs-crs1.bkb.rnp.br,monipe-rs-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1717274015,2024-06-01 17:33:35, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,crs1-cpr1-eltsul.bkb.rnp.br,poprs-crs1.bkb.rnp.br,monipe-rs-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1717274818,2024-06-01 17:46:58, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,crs1-cpr1-eltsul.bkb.rnp.br,poprs-crs1.bkb.rnp.br,monipe-rs-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1717275361,2024-06-01 17:56:01, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,crs1-cpr1-eltsul.bkb.rnp.br,poprs-crs1.bkb.rnp.br,monipe-rs-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1717275713,2024-06-01 18:01:53, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,crs1-cpr1-eltsul.bkb.rnp.br,poprs-crs1.bkb.rnp.br,monipe-rs-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1717276208,2024-06-01 18:10:08, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,crs1-cpr1-eltsul.bkb.rnp.br,poprs-crs1.bkb.rnp.br,monipe-rs-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1717277315,2024-06-01 18:28:35, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,crs1-cpr1-eltsul.bkb.rnp.br,poprs-crs1.bkb.rnp.br,monipe-rs-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1717277626,2024-06-01 18:33:46, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,crs1-cpr1-eltsul.bkb.rnp.br,poprs-crs1.bkb.rnp.br,monipe-rs-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1717278478,2024-06-01 18:47:58, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,crs1-cpr1-eltsul.bkb.rnp.br,poprs-crs1.bkb.rnp.br,monipe-rs-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1717278641,2024-06-01 18:50:41, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,crs1-cpr1-eltsul.bkb.rnp.br,poprs-crs1.bkb.rnp.br,monipe-rs-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1717279436,2024-06-01 19:03:56, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,crs1-cpr1-eltsul.bkb.rnp.br,poprs-crs1.bkb.rnp.br,monipe-rs-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1717279791,2024-06-01 19:09:51, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,crs1-cpr1-eltsul.bkb.rnp.br,poprs-crs1.bkb.rnp.br,monipe-rs-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1717280804,2024-06-01 19:26:44, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,crs1-cpr1-eltsul.bkb.rnp.br,poprs-crs1.bkb.rnp.br,monipe-rs-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1717281066,2024-06-01 19:31:06, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,crs1-cpr1-eltsul.bkb.rnp.br,poprs-crs1.bkb.rnp.br,monipe-rs-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1717282037,2024-06-01 19:47:17, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,crs1-cpr1-eltsul.bkb.rnp.br,poprs-crs1.bkb.rnp.br,monipe-rs-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1717282412,2024-06-01 19:53:32, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,crs1-cpr1-eltsul.bkb.rnp.br,poprs-crs1.bkb.rnp.br,monipe-rs-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
