1710968609,2024-03-20 18:03:29, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cdf2-cto1-tlb.bkb.rnp.br,go-cdf2-tlbrs.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br
1710968755,2024-03-20 18:05:55, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cdf2-cto1-tlb.bkb.rnp.br,go-cdf2-tlbrs.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br
1710969730,2024-03-20 18:22:10, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cdf2-cto1-tlb.bkb.rnp.br,go-cdf2-tlbrs.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br
1710970445,2024-03-20 18:34:05, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cdf2-cto1-tlb.bkb.rnp.br,go-cdf2-tlbrs.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br
1710970917,2024-03-20 18:41:57, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cdf2-cto1-tlb.bkb.rnp.br,go-cdf2-tlbrs.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br
1710971451,2024-03-20 18:50:51, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cdf2-cto1-tlb.bkb.rnp.br,go-cdf2-tlbrs.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br
1710972058,2024-03-20 19:00:58, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cdf2-cto1-tlb.bkb.rnp.br,go-cdf2-tlbrs.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br
1710972400,2024-03-20 19:06:40, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cdf2-cto1-tlb.bkb.rnp.br,go-cdf2-tlbrs.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br
1710973006,2024-03-20 19:16:46, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cdf2-cto1-tlb.bkb.rnp.br,go-cdf2-tlbrs.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br
1710973942,2024-03-20 19:32:22, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cdf2-cto1-tlb.bkb.rnp.br,go-cdf2-tlbrs.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br
1710974461,2024-03-20 19:41:01, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cdf2-cto1-tlb.bkb.rnp.br,go-cdf2-tlbrs.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br
1710975133,2024-03-20 19:52:13, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cdf2-cto1-tlb.bkb.rnp.br,go-cdf2-tlbrs.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br
1710975833,2024-03-20 20:03:53, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cdf2-cto1-tlb.bkb.rnp.br,go-cdf2-tlbrs.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br
1710976343,2024-03-20 20:12:23, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cdf2-cto1-tlb.bkb.rnp.br,go-cdf2-tlbrs.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br
1710976733,2024-03-20 20:18:53, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cdf2-cto1-tlb.bkb.rnp.br,go-cdf2-tlbrs.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br
1710977261,2024-03-20 20:27:41, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cdf2-cto1-tlb.bkb.rnp.br,go-cdf2-tlbrs.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br
1710977821,2024-03-20 20:37:01, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cdf2-cto1-tlb.bkb.rnp.br,go-cdf2-tlbrs.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br
1710978539,2024-03-20 20:48:59, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cdf2-cto1-tlb.bkb.rnp.br,go-cdf2-tlbrs.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br
1710979059,2024-03-20 20:57:39, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cdf2-cto1-tlb.bkb.rnp.br,go-cdf2-tlbrs.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br
1710979907,2024-03-20 21:11:47, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cdf2-cto1-tlb.bkb.rnp.br,go-cdf2-tlbrs.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br
1710980555,2024-03-20 21:22:35, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cdf2-cto1-tlb.bkb.rnp.br,go-cdf2-tlbrs.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br
1710980866,2024-03-20 21:27:46, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cdf2-cto1-tlb.bkb.rnp.br,go-cdf2-tlbrs.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br
1710981421,2024-03-20 21:37:01, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cdf2-cto1-tlb.bkb.rnp.br,go-cdf2-tlbrs.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br
1710982364,2024-03-20 21:52:44, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cdf2-cto1-tlb.bkb.rnp.br,go-cdf2-tlbrs.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br
1710983018,2024-03-20 22:03:38, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cdf2-cto1-tlb.bkb.rnp.br,go-cdf2-tlbrs.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br
1710983676,2024-03-20 22:14:36, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cdf2-cto1-tlb.bkb.rnp.br,go-cdf2-tlbrs.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br
1710984153,2024-03-20 22:22:33, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cdf2-cto1-tlb.bkb.rnp.br,go-cdf2-tlbrs.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br
1710984659,2024-03-20 22:30:59, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cdf2-cto1-tlb.bkb.rnp.br,go-cdf2-tlbrs.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br
1710985015,2024-03-20 22:36:55, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cdf2-cto1-tlb.bkb.rnp.br,go-cdf2-tlbrs.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br
1710985648,2024-03-20 22:47:28, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cdf2-cto1-tlb.bkb.rnp.br,go-cdf2-tlbrs.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br
1710986163,2024-03-20 22:56:03, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cdf2-cto1-tlb.bkb.rnp.br,go-cdf2-tlbrs.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br
1710987167,2024-03-20 23:12:47, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cdf2-cto1-tlb.bkb.rnp.br,go-cdf2-tlbrs.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br
1710987745,2024-03-20 23:22:25, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cdf2-cto1-tlb.bkb.rnp.br,go-cdf2-tlbrs.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br
1710987950,2024-03-20 23:25:50, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cdf2-cto1-tlb.bkb.rnp.br,go-cdf2-tlbrs.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br
1710988565,2024-03-20 23:36:05, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cdf2-cto1-tlb.bkb.rnp.br,go-cdf2-tlbrs.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br
1710989490,2024-03-20 23:51:30, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cdf2-cto1-tlb.bkb.rnp.br,go-cdf2-tlbrs.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br
1710990181,2024-03-21 00:03:01, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cdf2-cto1-tlb.bkb.rnp.br,go-cdf2-tlbrs.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br
1710990800,2024-03-21 00:13:20, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cdf2-cto1-tlb.bkb.rnp.br,go-cdf2-tlbrs.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br
1710991347,2024-03-21 00:22:27, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cdf2-cto1-tlb.bkb.rnp.br,go-cdf2-tlbrs.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br
1710991717,2024-03-21 00:28:37, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cdf2-cto1-tlb.bkb.rnp.br,go-cdf2-tlbrs.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br
1710992319,2024-03-21 00:38:39, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cdf2-cto1-tlb.bkb.rnp.br,go-cdf2-tlbrs.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br
1710993221,2024-03-21 00:53:41, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cdf2-cto1-tlb.bkb.rnp.br,go-cdf2-tlbrs.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br
1710993544,2024-03-21 00:59:04, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cdf2-cto1-tlb.bkb.rnp.br,go-cdf2-tlbrs.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br
1710993968,2024-03-21 01:06:08, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cdf2-cto1-tlb.bkb.rnp.br,go-cdf2-tlbrs.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br
1710995077,2024-03-21 01:24:37, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cdf2-cto1-tlb.bkb.rnp.br,go-cdf2-tlbrs.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br
1710995313,2024-03-21 01:28:33, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cdf2-cto1-tlb.bkb.rnp.br,go-cdf2-tlbrs.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br
1710996158,2024-03-21 01:42:38, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cdf2-cto1-tlb.bkb.rnp.br,go-cdf2-tlbrs.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br
1710996423,2024-03-21 01:47:03, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cdf2-cto1-tlb.bkb.rnp.br,go-cdf2-tlbrs.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br
1710997348,2024-03-21 02:02:28, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cdf2-cto1-tlb.bkb.rnp.br,go-cdf2-tlbrs.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br
1710997890,2024-03-21 02:11:30, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cdf2-cto1-tlb.bkb.rnp.br,go-cdf2-tlbrs.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br
1710998543,2024-03-21 02:22:23, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cdf2-cto1-tlb.bkb.rnp.br,go-cdf2-tlbrs.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br
1710999073,2024-03-21 02:31:13, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cdf2-cto1-tlb.bkb.rnp.br,go-cdf2-tlbrs.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br
1710999409,2024-03-21 02:36:49, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cdf2-cto1-tlb.bkb.rnp.br,go-cdf2-tlbrs.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br
1711000154,2024-03-21 02:49:14, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cdf2-cto1-tlb.bkb.rnp.br,go-cdf2-tlbrs.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br
1711000691,2024-03-21 02:58:11, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cdf2-cto1-tlb.bkb.rnp.br,go-cdf2-tlbrs.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br
1711001260,2024-03-21 03:07:40, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cdf2-cto1-tlb.bkb.rnp.br,go-cdf2-tlbrs.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br
1711001970,2024-03-21 03:19:30, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cdf2-cto1-tlb.bkb.rnp.br,go-cdf2-tlbrs.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br
1711002409,2024-03-21 03:26:49, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cdf2-cto1-tlb.bkb.rnp.br,go-cdf2-tlbrs.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br
1711003199,2024-03-21 03:39:59, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cdf2-cto1-tlb.bkb.rnp.br,go-cdf2-tlbrs.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br
1711004257,2024-03-21 03:57:37, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cdf2-cto1-tlb.bkb.rnp.br,go-cdf2-tlbrs.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br
1711005627,2024-03-21 04:20:27, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cdf2-cto1-tlb.bkb.rnp.br,go-cdf2-tlbrs.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br
1711006159,2024-03-21 04:29:19, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cdf2-cto1-tlb.bkb.rnp.br,go-cdf2-tlbrs.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br
1711006559,2024-03-21 04:35:59, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cdf2-cto1-tlb.bkb.rnp.br,go-cdf2-tlbrs.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br
1711008143,2024-03-21 05:02:23, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cdf2-cto1-tlb.bkb.rnp.br,go-cdf2-tlbrs.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br
1711008781,2024-03-21 05:13:01, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cdf2-cto1-tlb.bkb.rnp.br,go-cdf2-tlbrs.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br
1711009202,2024-03-21 05:20:02, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cdf2-cto1-tlb.bkb.rnp.br,go-cdf2-tlbrs.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br
1711009662,2024-03-21 05:27:42, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cdf2-cto1-tlb.bkb.rnp.br,go-cdf2-tlbrs.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br
1711010398,2024-03-21 05:39:58, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cdf2-cto1-tlb.bkb.rnp.br,go-cdf2-tlbrs.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br
1711011003,2024-03-21 05:50:03, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cdf2-cto1-tlb.bkb.rnp.br,go-cdf2-tlbrs.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br
1711011456,2024-03-21 05:57:36, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cdf2-cto1-tlb.bkb.rnp.br,go-cdf2-tlbrs.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br
1711012371,2024-03-21 06:12:51, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cdf2-cto1-tlb.bkb.rnp.br,go-cdf2-tlbrs.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br
1711012736,2024-03-21 06:18:56, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cdf2-cto1-tlb.bkb.rnp.br,go-cdf2-tlbrs.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br
1711013519,2024-03-21 06:31:59, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cdf2-cto1-tlb.bkb.rnp.br,go-cdf2-tlbrs.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br
1711013976,2024-03-21 06:39:36, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cdf2-cto1-tlb.bkb.rnp.br,go-cdf2-tlbrs.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br
1711014689,2024-03-21 06:51:29, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cdf2-cto1-tlb.bkb.rnp.br,go-cdf2-tlbrs.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br
1711015336,2024-03-21 07:02:16, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cdf2-cto1-tlb.bkb.rnp.br,go-cdf2-tlbrs.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br
1711015583,2024-03-21 07:06:23, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cdf2-cto1-tlb.bkb.rnp.br,go-cdf2-tlbrs.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br
1711016207,2024-03-21 07:16:47, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cdf2-cto1-tlb.bkb.rnp.br,go-cdf2-tlbrs.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br
1711016883,2024-03-21 07:28:03, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cdf2-cto1-tlb.bkb.rnp.br,go-cdf2-tlbrs.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br
1711017487,2024-03-21 07:38:07, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cdf2-cto1-tlb.bkb.rnp.br,go-cdf2-tlbrs.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br
1711018183,2024-03-21 07:49:43, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cdf2-cto1-tlb.bkb.rnp.br,go-cdf2-tlbrs.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br
1711018618,2024-03-21 07:56:58, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cdf2-cto1-tlb.bkb.rnp.br,go-cdf2-tlbrs.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br
1711019590,2024-03-21 08:13:10, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cdf2-cto1-tlb.bkb.rnp.br,go-cdf2-tlbrs.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br
1711020201,2024-03-21 08:23:21, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cdf2-cto1-tlb.bkb.rnp.br,go-cdf2-tlbrs.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br
1711020743,2024-03-21 08:32:23, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cdf2-cto1-tlb.bkb.rnp.br,go-cdf2-tlbrs.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br
1711021183,2024-03-21 08:39:43, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cdf2-cto1-tlb.bkb.rnp.br,go-cdf2-tlbrs.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br
1711022027,2024-03-21 08:53:47, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cdf2-cto1-tlb.bkb.rnp.br,go-cdf2-tlbrs.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br
1711022172,2024-03-21 08:56:12, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cdf2-cto1-tlb.bkb.rnp.br,go-cdf2-tlbrs.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br
1711022975,2024-03-21 09:09:35, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cdf2-cto1-tlb.bkb.rnp.br,go-cdf2-tlbrs.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br
1711023550,2024-03-21 09:19:10, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cdf2-cto1-tlb.bkb.rnp.br,go-cdf2-tlbrs.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br
1711024418,2024-03-21 09:33:38, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cdf2-cto1-tlb.bkb.rnp.br,go-cdf2-tlbrs.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br
1711024861,2024-03-21 09:41:01, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cdf2-cto1-tlb.bkb.rnp.br,go-cdf2-tlbrs.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br
1711025568,2024-03-21 09:52:48, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cdf2-cto1-tlb.bkb.rnp.br,go-cdf2-tlbrs.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br
1711025975,2024-03-21 09:59:35, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cdf2-cto1-tlb.bkb.rnp.br,go-cdf2-tlbrs.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br
1711026705,2024-03-21 10:11:45, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cdf2-cto1-tlb.bkb.rnp.br,go-cdf2-tlbrs.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br
1711026926,2024-03-21 10:15:26, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cdf2-cto1-tlb.bkb.rnp.br,go-cdf2-tlbrs.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br
1711027618,2024-03-21 10:26:58, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cdf2-cto1-tlb.bkb.rnp.br,go-cdf2-tlbrs.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br
1711028080,2024-03-21 10:34:40, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cdf2-cto1-tlb.bkb.rnp.br,go-cdf2-tlbrs.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br
1711029180,2024-03-21 10:53:00, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cdf2-cto1-tlb.bkb.rnp.br,go-cdf2-tlbrs.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br
1711029302,2024-03-21 10:55:02, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cdf2-cto1-tlb.bkb.rnp.br,go-cdf2-tlbrs.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br
1711030003,2024-03-21 11:06:43, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cdf2-cto1-tlb.bkb.rnp.br,go-cdf2-tlbrs.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br
1711030693,2024-03-21 11:18:13, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cdf2-cto1-tlb.bkb.rnp.br,go-cdf2-tlbrs.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br
1711031528,2024-03-21 11:32:08, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cdf2-cto1-tlb.bkb.rnp.br,go-cdf2-tlbrs.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br
1711031860,2024-03-21 11:37:40, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cdf2-cto1-tlb.bkb.rnp.br,go-cdf2-tlbrs.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br
1711032518,2024-03-21 11:48:38, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cdf2-cto1-tlb.bkb.rnp.br,go-cdf2-tlbrs.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br
1711033230,2024-03-21 12:00:30, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cdf2-cto1-tlb.bkb.rnp.br,go-cdf2-tlbrs.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br
1711033480,2024-03-21 12:04:40, gateway,'No Hostname','No Hostname',cto1-bto1.bkb.rnp.br,cdf2-cto1-tlb.bkb.rnp.br,go-cdf2-tlbrs.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br
